elapsed time,receive time,header.stamp,topic,value
26.504978338,1709148256.764979281,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8633630275726318
26.606649356,1709148256.866650299,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8633630275726318
26.705269617,1709148256.965270560,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8633630275726318
26.806341697,1709148257.066342640,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8633630275726318
26.906387239,1709148257.166388182,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8633630275726318
27.005233981,1709148257.265234924,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8633630275726318
27.104795594,1709148257.364796537,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8681157827377319
27.204753635,1709148257.464754578,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8681157827377319
27.305525703,1709148257.565526646,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8672807216644287
27.40502922,1709148257.665030163,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8666502237319946
27.505140044,1709148257.765140987,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8648942708969116
27.606187766,1709148257.866188709,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8634905815124512
27.705762113,1709148257.965763056,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.861795961856842
27.806886755,1709148258.066887698,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.861359715461731
27.906920701,1709148258.166921644,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8593827486038208
28.005887883,1709148258.265888826,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8593827486038208
28.10504993,1709148258.365050873,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.857640266418457
28.205432195,1709148258.465433138,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8566884398460388
28.305862885,1709148258.565863828,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8562577962875366
28.404590925,1709148258.664591868,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8556475639343262
28.503258303,1709148258.763259246,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8553594350814819
28.605089374,1709148258.865090317,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8552184104919434
28.721616826,1709148258.981617769,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8552184104919434
28.804085134,1709148259.064086077,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8555697202682495
28.904205259,1709148259.164206202,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8557083606719971
29.005158576,1709148259.265159519,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8557349443435669
29.105391496,1709148259.365392439,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8560982942581177
29.204737183,1709148259.464738126,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8560982942581177
29.302377619,1709148259.562378562,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8560982942581177
29.404753994,1709148259.664754937,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8560982942581177
29.504703334,1709148259.764704277,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8560982942581177
29.604361358,1709148259.864362301,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8560982942581177
29.706327893,1709148259.966328836,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8591973185539246
29.805504756,1709148260.065505699,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8592888116836548
29.905458779,1709148260.165459722,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8602780103683472
30.004958117,1709148260.264959060,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8608260154724121
30.103748691,1709148260.363749634,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8619356155395508
30.20561748,1709148260.465618423,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.862582802772522
30.305257268,1709148260.565258211,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8640663027763367
30.403297355,1709148260.663298298,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8667547106742859
30.502681257,1709148260.762682200,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8688702583312988
30.603953037,1709148260.863953980,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8713952302932739
30.704093193,1709148260.964094136,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8731580972671509
30.807683362,1709148261.067684305,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8731580972671509
30.902400963,1709148261.162401906,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8778930306434631
31.003213367,1709148261.263214310,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8808797597885132
31.102492117,1709148261.362493060,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8808797597885132
31.202806876,1709148261.462807819,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8827439546585083
31.302672822,1709148261.562673765,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8827439546585083
31.402193961000002,1709148261.662194904,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8830310702323914
31.503529882,1709148261.763530825,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.882291316986084
31.605595951,1709148261.865596894,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.882291316986084
31.703176712,1709148261.963177655,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8788901567459106
31.802756297,1709148262.062757240,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8768041133880615
31.901788311,1709148262.161789254,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8735312819480896
32.003359117,1709148262.263360060,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8735312819480896
32.100454797,1709148262.360455740,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8735312819480896
32.202111969,1709148262.462112912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8717185258865356
32.302640519,1709148262.562641462,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8726541996002197
32.401911058,1709148262.661912001,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8751648664474487
32.503160815,1709148262.763161758,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8782492876052856
32.601916571,1709148262.861917514,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
32.703415175,1709148262.963416118,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
32.802164312,1709148263.062165255,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
32.904248477,1709148263.164249420,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
33.001817132,1709148263.261818075,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
33.103640089,1709148263.363641032,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
33.204282761,1709148263.464283704,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
33.302265238,1709148263.562266181,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
33.401198054,1709148263.661198997,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
33.501330144,1709148263.761331087,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
33.601801755,1709148263.861802698,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
33.703710647,1709148263.963711590,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
33.802562611,1709148264.062563554,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8796844482421875
33.900183698,1709148264.160184641,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8867087364196777
34.000187649,1709148264.260188592,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8850977420806885
34.105244351,1709148264.365245294,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8836637735366821
34.202234442,1709148264.462235385,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8826889395713806
34.303218496,1709148264.563219439,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8826889395713806
34.399369969,1709148264.659370912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8826889395713806
34.502410836,1709148264.762411779,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8760592937469482
34.59985039,1709148264.859851333,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8726653456687927
34.701710969,1709148264.961711912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8726653456687927
34.801169773,1709148265.061170716,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8704502582550049
34.90383347,1709148265.163834413,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8729928731918335
34.999053834,1709148265.259054777,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8729928731918335
35.100998706,1709148265.360999649,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8823694586753845
35.199944914,1709148265.459945857,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8914175033569336
35.299917562,1709148265.559918505,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8914175033569336
35.39904865,1709148265.659049593,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9040265083312988
35.501425618,1709148265.761426561,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.915869951248169
35.601899168,1709148265.861900111,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9174870252609253
35.701210877,1709148265.961211820,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9174870252609253
35.801142281,1709148266.061143224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9174870252609253
35.901029531,1709148266.161030474,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9174870252609253
36.001578178,1709148266.261579121,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.951603889465332
36.100894122,1709148266.360895065,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9597581624984741
36.199918709,1709148266.459919652,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9625542163848877
36.305875859,1709148266.565876802,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9650339484214783
36.40005908,1709148266.660060023,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.970368504524231
36.503237654,1709148266.763238597,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9759073257446289
36.601112598,1709148266.861113541,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9785048365592957
36.701735271,1709148266.961736214,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9863194227218628
36.798806522,1709148267.058807465,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9863194227218628
36.901267264,1709148267.161268207,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9939500689506531
36.999236426,1709148267.259237369,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9958585500717163
37.100321464,1709148267.360322407,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,1.0001896619796753
37.200582403,1709148267.460583346,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,1.0001896619796753
37.299200444,1709148267.559201387,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,1.0020678043365479
37.399908409,1709148267.659909352,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9995482563972473
37.499631166,1709148267.759632109,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9954763650894165
37.600859656,1709148267.860860599,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9892436861991882
37.699707533,1709148267.959708476,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9838592410087585
37.798857831,1709148268.058858774,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.981395959854126
37.900613085,1709148268.160614028,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.981395959854126
37.999669281,1709148268.259670224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.981395959854126
38.100792827,1709148268.360793770,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9545191526412964
38.20059427,1709148268.460595213,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9478285312652588
38.300006419,1709148268.560007362,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9478285312652588
38.398287172,1709148268.658288115,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9247637391090393
38.499571539,1709148268.759572482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9247637391090393
38.599718078,1709148268.859719021,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.9247637391090393
38.699455402,1709148268.959456345,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8954999446868896
38.7978438,1709148269.057844743,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8868666887283325
38.898147675,1709148269.158148618,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.8868666887283325
38.998817882,1709148269.258818825,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.855614960193634
39.098275438,1709148269.358276381,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.855614960193634
39.198828663,1709148269.458829606,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,0.855614960193634
