elapsed time,receive time,header.stamp,topic,value
18.045761663,1708646418.709417958,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43677884340286255
18.146312734,1708646418.809969029,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43677884340286255
18.246204123,1708646418.909860418,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43677884340286255
18.345593253,1708646419.009249548,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43677884340286255
18.445184227,1708646419.108840522,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.423128604888916
18.549604899,1708646419.213261194,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.423128604888916
18.646084978,1708646419.309741273,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4381028115749359
18.745009402,1708646419.408665697,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4472934305667877
18.845197597,1708646419.508853892,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4472934305667877
18.94833222,1708646419.611988515,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763256907463074
19.060648287,1708646419.724304582,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763256907463074
19.1476118,1708646419.811268095,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4763256907463074
19.253710558,1708646419.917366853,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5093400478363037
19.345684596,1708646420.009340891,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5093400478363037
19.445384483,1708646420.109040778,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5093400478363037
19.544564546,1708646420.208220841,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5093400478363037
19.644861386,1708646420.308517681,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5093400478363037
19.744687099,1708646420.408343394,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5093400478363037
19.845521146,1708646420.509177441,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5093400478363037
19.94794465,1708646420.611600945,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5093400478363037
20.046267362,1708646420.709923657,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5093400478363037
20.148663433,1708646420.812319728,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5256212949752808
20.249886215,1708646420.913542510,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5209659337997437
20.343685192,1708646421.007341487,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5209659337997437
20.444564929,1708646421.108221224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5092496871948242
20.545811734,1708646421.209468029,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5070149302482605
20.645700538,1708646421.309356833,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5052515268325806
20.74511084,1708646421.408767135,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4966506063938141
20.848878909,1708646421.512535204,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.49649959802627563
20.945407123,1708646421.609063418,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5091437101364136
21.043472128,1708646421.707128423,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5141171216964722
21.143450777,1708646421.807107072,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5141171216964722
21.243961155,1708646421.907617450,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5141171216964722
21.346293022,1708646422.009949317,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5141171216964722
21.444231643,1708646422.107887938,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5141171216964722
21.546090222,1708646422.209746517,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5141171216964722
21.64272007,1708646422.306376365,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5141171216964722
21.743567981,1708646422.407224276,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5141171216964722
21.845018242000002,1708646422.508674537,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5141171216964722
21.944679175,1708646422.608335470,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5141171216964722
22.044437026,1708646422.708093321,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6192623972892761
22.149771022,1708646422.813427317,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6250096559524536
22.244591701,1708646422.908247996,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6295812129974365
22.342631411,1708646423.006287706,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6295812129974365
22.449552555,1708646423.113208850,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6287593245506287
22.543973294,1708646423.207629589,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6287593245506287
22.643910539,1708646423.307566834,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6287593245506287
22.742754913,1708646423.406411208,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6287593245506287
22.842006693000002,1708646423.505662988,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6287593245506287
22.943201794,1708646423.606858089,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6231714487075806
23.049023256,1708646423.712679551,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6231714487075806
23.145811345,1708646423.809467640,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6158466339111328
23.243536016,1708646423.907192311,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6158466339111328
23.344909923,1708646424.008566218,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6158466339111328
23.444741889,1708646424.108398184,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.60822594165802
23.542595082,1708646424.206251377,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6101815700531006
23.643034095,1708646424.306690390,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6175712943077087
23.746509211,1708646424.410165506,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6257730722427368
23.848751271,1708646424.512407566,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6333054304122925
23.942622061,1708646424.606278356,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6333054304122925
24.046478746,1708646424.710135041,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.64280104637146
24.142863342,1708646424.806519637,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6448110342025757
24.242069267,1708646424.905725562,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6445041298866272
24.341905808,1708646425.005562103,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6397261023521423
24.449676213,1708646425.113332508,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6356443166732788
24.544574597,1708646425.208230892,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6277151107788086
24.645076784,1708646425.308733079,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.624673068523407
24.742684621,1708646425.406340916,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6220690608024597
24.840774812,1708646425.504431107,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6165261268615723
24.943978894,1708646425.607635189,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6151355504989624
25.043501909,1708646425.707158204,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6151355504989624
25.145146897,1708646425.808803192,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6237227916717529
25.244037946,1708646425.907694241,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6279410123825073
25.342729427,1708646426.006385722,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6299217343330383
25.44295039,1708646426.106606685,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6315761804580688
25.543023481,1708646426.206679776,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6330693364143372
25.642694154,1708646426.306350449,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6349322199821472
25.74233319,1708646426.405989485,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6353294849395752
25.841405158,1708646426.505061453,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6353294849395752
25.940953882,1708646426.604610177,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6353294849395752
26.040698109,1708646426.704354404,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6353294849395752
26.140980251,1708646426.804636546,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6353294849395752
26.240809816,1708646426.904466111,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6353294849395752
26.340415574,1708646427.004071869,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6305638551712036
26.44140363,1708646427.105059925,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6262228488922119
26.542315339,1708646427.205971634,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6066783666610718
26.64367501,1708646427.307331305,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5946700572967529
26.741668598,1708646427.405324893,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5755162239074707
26.844362666,1708646427.508018961,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5449235439300537
26.941650188,1708646427.605306483,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5345382690429688
27.041130037,1708646427.704786332,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.52367103099823
27.142057083,1708646427.805713378,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.52367103099823
27.241055601,1708646427.904711896,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5011502504348755
27.341513823,1708646428.005170118,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5011502504348755
27.442355874,1708646428.106012169,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.49168261885643005
27.540764548,1708646428.204420843,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4878356158733368
27.64317646,1708646428.306832755,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4844636917114258
27.746601611,1708646428.410257906,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4735308885574341
27.84569076,1708646428.509347055,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4735308885574341
27.946502633,1708646428.610158928,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4533226191997528
28.041562182,1708646428.705218477,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4486180543899536
28.142599861,1708646428.806256156,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.44099071621894836
28.243841862,1708646428.907498157,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4374072551727295
28.345355569,1708646429.009011864,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4378603398799896
28.440450019,1708646429.104106314,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4378603398799896
28.541762652,1708646429.205418947,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4369330108165741
28.643234184,1708646429.306890479,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4369330108165741
28.746112955,1708646429.409769250,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4369330108165741
28.842521875,1708646429.506178170,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4369330108165741
28.941394585,1708646429.605050880,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4369330108165741
29.041128178,1708646429.704784473,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4369330108165741
29.141184653,1708646429.804840948,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4369330108165741
29.239093059,1708646429.902749354,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4369330108165741
29.346965238,1708646430.010621533,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4383544921875
29.440990272,1708646430.104646567,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4424140751361847
29.541949411,1708646430.205605706,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.47589465975761414
29.645048784,1708646430.308705079,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5057946443557739
29.740587158,1708646430.404243453,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5057946443557739
29.83978501,1708646430.503441305,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5435606241226196
29.940759757,1708646430.604416052,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5822250843048096
30.048193722,1708646430.711850017,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5974153876304626
30.14216008,1708646430.805816375,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6361349821090698
30.240250014,1708646430.903906309,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6526460647583008
30.344161117,1708646431.007817412,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6526460647583008
30.441730091,1708646431.105386386,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6846710443496704
30.542299539,1708646431.205955834,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6846710443496704
30.639329033,1708646431.302985328,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7023627161979675
30.744032612,1708646431.407688907,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7113359570503235
30.839410392,1708646431.503066687,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7176495790481567
30.940709888,1708646431.604366183,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7176495790481567
31.043233089,1708646431.706889384,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7208487391471863
31.139292776,1708646431.802949071,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.726994514465332
31.239404154,1708646431.903060449,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7249301671981812
31.340265125,1708646432.003921420,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7225362062454224
31.442489451,1708646432.106145746,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7328277230262756
31.541033974,1708646432.204690269,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7423930764198303
31.638692537,1708646432.302348832,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7527740001678467
31.739869416,1708646432.403525711,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7553820013999939
31.838980728,1708646432.502637023,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7553820013999939
31.938814166,1708646432.602470461,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7553820013999939
32.038673307,1708646432.702329602,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7553820013999939
32.139453161,1708646432.803109456,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7553820013999939
32.240966572,1708646432.904622867,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7553820013999939
32.338009937,1708646433.001666232,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7553820013999939
32.437127526,1708646433.100783821,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7671523094177246
32.537638879,1708646433.201295174,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7676447629928589
32.637743823,1708646433.301400118,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7725860476493835
32.738667424,1708646433.402323719,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7766296863555908
32.838094703,1708646433.501750998,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7737250328063965
32.93975504,1708646433.603411335,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7809866666793823
33.038127939,1708646433.701784234,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7828265428543091
33.137903768,1708646433.801560063,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.783728837966919
33.240220218,1708646433.903876513,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.783433198928833
33.341842296,1708646434.005498591,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.783433198928833
33.438954065,1708646434.102610360,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.784199059009552
33.538347967,1708646434.202004262,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7857654690742493
33.641578196,1708646434.305234491,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7857654690742493
33.73884044,1708646434.402496735,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7816351652145386
33.838762563,1708646434.502418858,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.782340943813324
33.939372532,1708646434.603028827,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7932009696960449
34.040806822,1708646434.704463117,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7943103909492493
34.138246873,1708646434.801903168,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7972590923309326
34.237146358,1708646434.900802653,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7990388870239258
34.338961203,1708646435.002617498,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7985508441925049
34.438402526,1708646435.102058821,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7985508441925049
34.536932496,1708646435.200588791,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7948041558265686
34.638634199,1708646435.302290494,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7903068661689758
34.736976922,1708646435.400633217,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7903068661689758
34.837045778,1708646435.500702073,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7687104940414429
34.937074003,1708646435.600730298,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7533513307571411
35.040690439,1708646435.704346734,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7533513307571411
35.137115223,1708646435.800771518,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7533513307571411
35.235340017,1708646435.898996312,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7533513307571411
35.337410956,1708646436.001067251,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7533513307571411
35.437213494,1708646436.100869789,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7533513307571411
35.538045288,1708646436.201701583,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.7533513307571411
35.638108118,1708646436.301764413,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.666267991065979
35.739183376,1708646436.402839671,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6465214490890503
35.845020148,1708646436.508676443,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6307544708251953
35.937807163,1708646436.601463458,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6191061735153198
36.037792476,1708646436.701448771,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.6030731201171875
36.135637829,1708646436.799294124,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5900582075119019
36.23483364,1708646436.898489935,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5900582075119019
36.338218852,1708646437.001875147,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5696040987968445
36.437574647,1708646437.101230942,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5654394626617432
36.535113682,1708646437.198769977,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5598285794258118
36.636484951,1708646437.300141246,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.558732271194458
36.736968415,1708646437.400624710,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5566972494125366
36.83718133,1708646437.500837625,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5559040904045105
36.937443883,1708646437.601100178,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5559040904045105
37.036834343,1708646437.700490638,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5548323392868042
37.136699725,1708646437.800356020,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5544389486312866
37.240197214,1708646437.903853509,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5512092113494873
37.337237531,1708646438.000893826,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5512092113494873
37.437166375,1708646438.100822670,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5512092113494873
37.535634685,1708646438.199290980,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5512092113494873
37.638180251,1708646438.301836546,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5372042655944824
37.746226364,1708646438.409882659,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5358205437660217
37.83423939,1708646438.497895685,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5350974798202515
37.936892551,1708646438.600548846,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5350974798202515
38.035089946,1708646438.698746241,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5314590930938721
38.133483106,1708646438.797139401,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5314034223556519
38.237135487,1708646438.900791782,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5341821908950806
38.336214817,1708646438.999871112,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.537696897983551
38.436732147,1708646439.100388442,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5401842594146729
38.533219179,1708646439.196875474,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5491658449172974
38.636988723,1708646439.300645018,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5491658449172974
38.738399122,1708646439.402055417,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5640274882316589
38.834673529,1708646439.498329824,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5640274882316589
38.9372167,1708646439.600872995,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5640274882316589
39.03510957,1708646439.698765865,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5640274882316589
39.137152789,1708646439.800809084,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5785624980926514
39.235097232,1708646439.898753527,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5801103115081787
39.334026451,1708646439.997682746,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5862380862236023
39.433106638,1708646440.096762933,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5862380862236023
39.536853322,1708646440.200509617,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5921386480331421
39.636798696,1708646440.300454991,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5918794870376587
39.734437343,1708646440.398093638,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5909574031829834
39.833661201,1708646440.497317496,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5888524055480957
39.93438162,1708646440.598037915,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.587256908416748
40.034373339,1708646440.698029634,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.586690366268158
40.142673863,1708646440.806330158,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.586690366268158
40.234670969,1708646440.898327264,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5688660740852356
40.334269837,1708646440.997926132,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5664480924606323
40.4338015,1708646441.097457795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.5664480924606323
