elapsed time,receive time,header.stamp,topic,value
6.150282156,1709148236.410283099,1709148236.409775967,/rigid_bodies.rigidbodies[2].pose.position.x,0.8637902668176044
6.158632916,1709148236.418633859,1709148236.418122691,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639002063615971
6.168716304,1709148236.428717247,1709148236.428184925,/rigid_bodies.rigidbodies[2].pose.position.x,0.864115600711623
6.178666807,1709148236.438667750,1709148236.438124529,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641628245236291
6.192091225,1709148236.452092168,1709148236.451605975,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640314432761524
6.198571751,1709148236.458572694,1709148236.458143056,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638515869259215
6.211841776,1709148236.471842719,1709148236.471320795,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638795781491413
6.221803405,1709148236.481804348,1709148236.481382511,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640857112523336
6.231898972,1709148236.491899915,1709148236.491301649,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641621444945214
6.241764662,1709148236.501765605,1709148236.501284952,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640305090197241
6.249104491,1709148236.509105434,1709148236.508462852,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638474306665098
6.261932395,1709148236.521933338,1709148236.521449591,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638947072973702
6.271990723,1709148236.531991666,1709148236.531733403,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641527392395665
6.281883842,1709148236.541884785,1709148236.541445157,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642585800419263
6.288726096,1709148236.548727039,1709148236.548299081,/rigid_bodies.rigidbodies[2].pose.position.x,0.864132479975423
6.301739429,1709148236.561740372,1709148236.561325122,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639641091344963
6.312115664,1709148236.572116607,1709148236.571489190,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639433392435232
6.318531119,1709148236.578532062,1709148236.578134453,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640591408167512
6.331888679,1709148236.591889622,1709148236.591509485,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641806366494458
6.33852884,1709148236.598529783,1709148236.598160082,/rigid_bodies.rigidbodies[2].pose.position.x,0.864093355192207
6.352003825,1709148236.612004768,1709148236.611472323,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639067662646118
6.358772277,1709148236.618773220,1709148236.618350817,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639148868113844
6.372259584,1709148236.632260527,1709148236.631749410,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640950080292866
6.378578877,1709148236.638579820,1709148236.638278326,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642040705694555
6.392020963,1709148236.652021906,1709148236.651487209,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640998898391965
6.401644239,1709148236.661645182,1709148236.661186078,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639327653400678
6.412401831,1709148236.672402774,1709148236.671771819,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639017571782196
6.418590622,1709148236.678591565,1709148236.678190522,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640377465492625
6.428466853,1709148236.688467796,1709148236.688146226,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641783713912283
6.442322805,1709148236.702323748,1709148236.701861717,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641785879548068
6.451806737,1709148236.711807680,1709148236.711291139,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640102191723128
6.461766856,1709148236.721767799,1709148236.721391877,/rigid_bodies.rigidbodies[2].pose.position.x,0.863932979211787
6.468742597,1709148236.728743540,1709148236.728227695,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640659761248363
6.482106102,1709148236.742107045,1709148236.741576257,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641740107828678
6.492274212,1709148236.752275155,1709148236.751756276,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640508678898942
6.498789121,1709148236.758790064,1709148236.758306838,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639387751101696
6.511945331,1709148236.771946274,1709148236.771381478,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639523477938058
6.518477802,1709148236.778478745,1709148236.778079404,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639931957162682
6.532124464,1709148236.792125407,1709148236.791490699,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641549585649686
6.538817558,1709148236.798818501,1709148236.798219653,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641467990543382
6.548624546,1709148236.808625489,1709148236.808155085,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639844490368791
6.558978856,1709148236.818979799,1709148236.818379028,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638997750267642
6.572338233,1709148236.832339176,1709148236.831650776,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639822394491488
6.581890981,1709148236.841891924,1709148236.841343499,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641417725175987
6.588717551,1709148236.848718494,1709148236.848243606,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641167665625326
6.602176259,1709148236.862177202,1709148236.861627268,/rigid_bodies.rigidbodies[2].pose.position.x,0.863994378220553
6.608881946,1709148236.868882889,1709148236.868371125,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639074467512772
6.61838006,1709148236.878381003,1709148236.878067394,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640247757619098
6.62898664,1709148236.888987583,1709148236.888417748,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641487716243315
6.638782403,1709148236.898783346,1709148236.898266206,/rigid_bodies.rigidbodies[2].pose.position.x,0.864204457432788
6.649035336,1709148236.909036279,1709148236.908442935,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640584941980783
6.658700049,1709148236.918700992,1709148236.918269821,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638468647022441
6.669159776,1709148236.929160719,1709148236.928511961,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639237397814662
6.67899594,1709148236.938996883,1709148236.938360304,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641130372852048
6.688562036,1709148236.948562979,1709148236.948231477,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642245451048923
6.7018047769999995,1709148236.961805720,1709148236.961277975,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641431927214379
6.70865573,1709148236.968656673,1709148236.968281095,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639644731676202
6.718497886,1709148236.978498829,1709148236.978147155,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639027486892564
6.729173821,1709148236.989174764,1709148236.988439170,/rigid_bodies.rigidbodies[2].pose.position.x,0.864063207783959
6.738866858,1709148236.998867801,1709148236.998366401,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642122775646885
6.748772639,1709148237.008773582,1709148237.008287113,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640988167196391
6.758538338,1709148237.018539281,1709148237.018194570,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639576328453921
6.768953964,1709148237.028954907,1709148237.028537850,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639689035180788
6.778812255,1709148237.038813198,1709148237.038392761,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640907993125904
6.788618795,1709148237.048619738,1709148237.048166015,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641796557460696
6.798904549,1709148237.058905492,1709148237.058243095,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640969995497978
6.812071274,1709148237.072072217,1709148237.071561817,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639424210236358
6.821880199,1709148237.081881142,1709148237.081555190,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639907887495472
6.831349255,1709148237.091350198,1709148237.091018290,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641344465013345
6.838797481,1709148237.098798424,1709148237.098262848,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641940702378257
6.851866239,1709148237.111867182,1709148237.111505598,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640822250391668
6.858831021,1709148237.118831964,1709148237.118301277,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639247634296434
6.872319921,1709148237.132320864,1709148237.131699962,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639355957708119
6.878548944,1709148237.138549887,1709148237.138085678,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641452633864469
6.892048066,1709148237.152049009,1709148237.151477302,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642271295429185
6.9018194170000005,1709148237.161820360,1709148237.161349309,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641340997685772
6.911420753,1709148237.171421696,1709148237.171070672,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639753260122526
6.91839727,1709148237.178398213,1709148237.178055700,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639113443697534
6.928792338,1709148237.188793281,1709148237.188368406,/rigid_bodies.rigidbodies[2].pose.position.x,0.864066606979938
6.94218089,1709148237.202181833,1709148237.201902681,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642231895871886
6.951328104,1709148237.211329047,1709148237.211078160,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641531562202212
6.961730839,1709148237.221731782,1709148237.221509574,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639535601800155
6.968103301,1709148237.228104244,1709148237.227927470,/rigid_bodies.rigidbodies[2].pose.position.x,0.863896527851848
6.978074766,1709148237.238075709,1709148237.237890139,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640217115857417
6.988142111,1709148237.248143054,1709148237.247991815,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641481014979807
6.9983700330000005,1709148237.258370976,1709148237.258124059,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641135632377389
7.008805515,1709148237.268806458,1709148237.268399727,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639619733004298
7.021979654,1709148237.281980597,1709148237.281689659,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639023230387098
7.028897668,1709148237.288898611,1709148237.288437874,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640641201094489
7.038852871,1709148237.298853814,1709148237.298434804,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642184834472695
7.05306885,1709148237.313069793,1709148237.312621260,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641700613317995
7.058730247,1709148237.318731190,1709148237.318404732,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639874588034706
7.068855842,1709148237.328856785,1709148237.328396735,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638714397878775
7.078921494,1709148237.338922437,1709148237.338370317,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639846397025827
7.088601111,1709148237.348602054,1709148237.348229241,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641660022158449
7.098962432,1709148237.358963375,1709148237.358402242,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641584179224411
7.109183911,1709148237.369184854,1709148237.368637791,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640120154999121
7.118634983,1709148237.378635926,1709148237.378193119,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638812120867373
7.129151739,1709148237.389152682,1709148237.388549759,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639514577573226
7.138791194,1709148237.398792137,1709148237.398338818,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641691963558277
7.148884794,1709148237.408885737,1709148237.408311475,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641985554196542
7.162098717,1709148237.422099660,1709148237.421520805,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640273326254815
7.168636716,1709148237.428637659,1709148237.428119816,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639196189174921
7.181967372,1709148237.441968315,1709148237.441583315,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639470887663012
7.188596691,1709148237.448597634,1709148237.448172530,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640552730567072
7.201654993,1709148237.461655936,1709148237.461192330,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641265564281064
7.20887408,1709148237.468875023,1709148237.468365196,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640593072600432
7.222177428,1709148237.482178371,1709148237.481763770,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639158175366712
7.228912648,1709148237.488913591,1709148237.488360524,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639257752654896
7.242643389,1709148237.502644332,1709148237.501863660,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640762107411812
7.248824578,1709148237.508825521,1709148237.508234814,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641668798469231
7.26184555,1709148237.521846493,1709148237.521423035,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640555409744111
7.268592912,1709148237.528593855,1709148237.528166991,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639313820154413
7.282099292,1709148237.542100235,1709148237.541490580,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639076621073655
7.28870624,1709148237.548707183,1709148237.548210019,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640659024077904
7.29893109,1709148237.558932033,1709148237.558317902,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641413473744598
7.30893183,1709148237.568932773,1709148237.568385899,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640916856557573
7.3218639880000005,1709148237.581864931,1709148237.581397637,/rigid_bodies.rigidbodies[2].pose.position.x,0.863890481873488
7.32868473,1709148237.588685673,1709148237.588193490,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638408678412623
7.339156671,1709148237.599157614,1709148237.598519445,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640225248358184
7.348918699,1709148237.608919642,1709148237.608322710,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641767372459146
7.361841382,1709148237.621842325,1709148237.621413782,/rigid_bodies.rigidbodies[2].pose.position.x,0.864057454279207
7.372268517,1709148237.632269460,1709148237.631625461,/rigid_bodies.rigidbodies[2].pose.position.x,0.863938647260767
7.381496377,1709148237.641497320,1709148237.641033641,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639211780037447
7.392057835,1709148237.652058778,1709148237.651554648,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639934882773739
7.402176399,1709148237.662177342,1709148237.661461638,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641582207804671
7.408943775,1709148237.668944718,1709148237.668340819,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641150851927776
7.418572826,1709148237.678573769,1709148237.678182891,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639376168511721
7.429238532,1709148237.689239475,1709148237.688492836,/rigid_bodies.rigidbodies[2].pose.position.x,0.8638875010583421
7.439945194,1709148237.699946137,1709148237.699330890,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640591193330065
7.4489399370000005,1709148237.708940880,1709148237.708404433,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641870747469097
7.461751083,1709148237.721752026,1709148237.721246907,/rigid_bodies.rigidbodies[2].pose.position.x,0.8641311390194267
7.47206765,1709148237.732068593,1709148237.731479477,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639435775926433
7.481900606,1709148237.741901549,1709148237.741447078,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639484841338324
7.491891925,1709148237.751892868,1709148237.751347502,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640665042019516
7.502486833,1709148237.762487776,1709148237.761843090,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642310212175105
7.512096127,1709148237.772097070,1709148237.771488997,/rigid_bodies.rigidbodies[2].pose.position.x,0.8642568389141593
7.518543407,1709148237.778544350,1709148237.778062958,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640458704976313
7.5318658030000005,1709148237.791866746,1709148237.791464722,/rigid_bodies.rigidbodies[2].pose.position.x,0.8639025122764816
7.542002797,1709148237.802003740,1709148237.801368515,/rigid_bodies.rigidbodies[2].pose.position.x,0.8640129397016435
