1708646442,796690172,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646442,797826543,base_link,lighthouse_link,0.009604215621948242,0.22013062238693237,0.4763072729110718,0.0,0.0,0.0,1.0
1708646442,894789695,odom,base_footprint,52.55973434448242,-9.019726753234863,0.0,0.0,0.0,0.05569992224257377,0.9984475542872401
1708646442,895019048,base_footprint,base_link,0.0,0.0,-3.603098154067993,-0.023597467419916914,0.05103954690624117,0.0012063135410510174,0.9984170816801023
1708646442,896453803,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646442,897886256,base_link,lighthouse_link,0.009604215621948242,0.22013062238693237,0.4763072729110718,0.0,0.0,0.0,1.0
1708646442,993689720,odom,base_footprint,53.53465270996094,-9.435176849365234,0.0,0.0,0.0,0.03460697546690659,0.9994009992235514
1708646442,994191539,base_footprint,base_link,0.0,0.0,-3.6407766342163086,-0.023408057580026148,0.05220415789535107,0.0012240037056060861,0.9983613026122838
1708646442,994896041,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646442,996612691,base_link,lighthouse_link,0.009604215621948242,0.22013062238693237,0.4763072729110718,0.0,0.0,0.0,1.0
1708646443,93880857,odom,base_footprint,54.51171875,-9.852768898010254,0.0,0.0,0.0,0.01609022897386266,0.9998705438863417
1708646443,94172449,base_footprint,base_link,0.0,0.0,-3.6756865978240967,-0.021319894714606602,0.051739384576745075,0.0011048101209454474,0.9984324101147631
1708646443,95800103,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646443,97353970,base_link,lighthouse_link,-0.011730244383215904,0.07005582749843597,0.47506392002105713,0.0,0.0,0.0,1.0
1708646443,193337389,odom,base_footprint,55.49143600463867,-10.277000427246094,0.0,0.0,0.0,-0.002210996407534971,0.9999975557444557
1708646443,193562129,base_footprint,base_link,0.0,0.0,-3.706702947616577,-0.018352873259565607,0.05018490549986294,0.0009223553693757842,0.9985708770856783
1708646443,195753442,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646443,197396406,base_link,lighthouse_link,-0.012212894856929779,0.04615633934736252,0.4753415882587433,0.0,0.0,0.0,1.0
1708646443,294844166,odom,base_footprint,-0.5,0.0,0.0,0.0,0.0,0.0,1.0
1708646443,295237526,base_footprint,base_link,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,1.0
1708646443,297040841,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646443,298706286,base_link,lighthouse_link,-0.012005222961306572,0.031247399747371674,0.4763711094856262,0.0,0.0,0.0,1.0
1708646443,393069448,odom,base_footprint,-0.5037707090377808,-0.006387440022081137,0.0,0.0,0.0,-0.024138746503653708,0.9997086180068833
1708646443,393511000,base_footprint,base_link,0.0,0.0,0.014223127625882626,-0.0006146649731510828,-0.0005979631950430634,-3.675471663686633e-07,0.9999996323133589
1708646443,394174904,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646443,395454492,base_link,lighthouse_link,-0.012005222961306572,0.031247399747371674,0.4763711094856262,0.0,0.0,0.0,1.0
1708646443,493247710,odom,base_footprint,-0.5155547261238098,-0.0225600004196167,0.0,0.0,0.0,-0.048846369175050336,0.9988063036537238
1708646443,493561613,base_footprint,base_link,0.0,0.0,0.011243470944464207,-0.0022587878963664268,0.000387924238656306,8.762408762622911e-07,0.9999973736921796
1708646443,494693655,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646443,496040267,base_link,lighthouse_link,-0.01165410690009594,-0.03663764148950577,0.48053956031799316,0.0,0.0,0.0,1.0
1708646443,593232581,odom,base_footprint,-0.5362836718559265,-0.046783801168203354,0.0,0.0,0.0,-0.07322323714807881,0.9973155757038773
1708646443,593564572,base_footprint,base_link,0.0,0.0,0.008344770409166813,-0.000993934205395321,0.0007261299542996994,7.217259459097276e-07,0.999999242414495
1708646443,595287263,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646443,596935996,base_link,lighthouse_link,-0.008620386943221092,-0.07190417498350143,0.4818534553050995,0.0,0.0,0.0,1.0
1708646443,693768297,odom,base_footprint,-0.5671525001525879,-0.07935578376054764,0.0,0.0,0.0,-0.09761655877307251,0.9952240991120057
1708646443,694087583,base_footprint,base_link,0.0,0.0,0.006709866225719452,0.0008600354654079036,-0.001087457522139884,9.35252935048965e-07,0.9999990388866687
1708646443,694965886,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646443,696286006,base_link,lighthouse_link,-0.00579268392175436,-0.09552218019962311,0.48379677534103394,0.0,0.0,0.0,1.0
1708646443,793870065,odom,base_footprint,-0.6063192486763,-0.12035927176475525,0.0,0.0,0.0,-0.12287755454047986,0.9924218390332568
1708646443,794211866,base_footprint,base_link,0.0,0.0,0.0020219385623931885,0.005458425603619467,-0.0023689056603981005,1.2930724225796702e-05,0.9999822966976457
1708646443,795717356,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646443,797387937,base_link,lighthouse_link,-0.0005211395910009742,-0.1252036690711975,0.4855153560638428,0.0,0.0,0.0,1.0
1708646443,892918037,odom,base_footprint,-0.6530437469482422,-0.16535277664661407,0.0,0.0,0.0,-0.1472895724204473,0.9890934141203256
1708646443,893264826,base_footprint,base_link,0.0,0.0,-0.009450031444430351,0.002738911238924022,0.0010097663375945203,-2.7656721542701256e-06,0.9999957393556833
1708646443,895130608,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646443,896907169,base_link,lighthouse_link,0.007530722767114639,-0.16001063585281372,0.4844365119934082,0.0,0.0,0.0,1.0
1708646443,993063381,odom,base_footprint,-0.7079581022262573,-0.2144976258277893,0.0,0.0,0.0,-0.1693751109680483,0.9855516586077877
1708646443,993286307,base_footprint,base_link,0.0,0.0,-0.023764723911881447,0.003940220568476757,0.003968064645878049,-1.563529440322617e-05,0.9999843643179505
1708646443,994776537,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646443,997191340,base_link,lighthouse_link,0.015511088073253632,-0.18739256262779236,0.48214244842529297,0.0,0.0,0.0,1.0
1708646444,93521149,odom,base_footprint,-0.7723022103309631,-0.2722451090812683,0.0,0.0,0.0,-0.1932531975207684,0.9811489192003419
1708646444,94118333,base_footprint,base_link,0.0,0.0,-0.03949893265962601,0.005350692739401734,0.006941430956990197,-3.714289081107172e-05,0.9999615918843501
1708646444,94845169,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646444,96012174,base_link,lighthouse_link,0.02513459324836731,-0.2145058810710907,0.4730254113674164,0.0,0.0,0.0,1.0
1708646444,195865327,odom,base_footprint,-0.8446037173271179,-0.3373170495033264,0.0,0.0,0.0,-0.21761512688611317,0.976034659502592
1708646444,196015375,base_footprint,base_link,0.0,0.0,-0.05651826411485672,0.005576771213057563,0.009405790893568194,-5.245708018486148e-05,0.9999402121970885
1708646444,202700703,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646444,204313092,base_link,lighthouse_link,0.031251996755599976,-0.23133793473243713,0.47778356075286865,0.0,0.0,0.0,1.0
1708646444,292722384,odom,base_footprint,-0.9230926036834717,-0.4063800871372223,0.0,0.0,0.0,-0.24153228154388354,0.9703927848929041
1708646444,293038508,base_footprint,base_link,0.0,0.0,-0.07464326173067093,0.0035218169837485367,0.01359797054947324,-4.789428887680073e-05,0.9999013399872039
1708646444,294714478,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646444,296487927,base_link,lighthouse_link,0.042490504682064056,-0.2578706741333008,0.47429215908050537,0.0,0.0,0.0,1.0
1708646444,393400987,odom,base_footprint,-1.0041447877883911,-0.47531643509864807,0.0,0.0,0.0,-0.26062132640887264,0.9654411034448864
1708646444,393898536,base_footprint,base_link,0.0,0.0,-0.08937474340200424,0.003523066205133704,0.014953390511082798,-5.2688002804569254e-05,0.999881983706433
1708646444,394736490,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646444,395971551,base_link,lighthouse_link,0.042490504682064056,-0.2578706741333008,0.47429215908050537,0.0,0.0,0.0,1.0
1708646444,492497833,odom,base_footprint,-1.0864156484603882,-0.543736457824707,0.0,0.0,0.0,-0.27917230683698796,0.960241023439071
1708646444,492737255,base_footprint,base_link,0.0,0.0,-0.10403367131948471,0.002138187655523102,0.014498929089759409,-3.100476116034275e-05,0.9998925983561958
1708646444,493279840,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646444,495055219,base_link,lighthouse_link,0.042490504682064056,-0.2578706741333008,0.47429215908050537,0.0,0.0,0.0,1.0
1708646444,592700345,odom,base_footprint,-1.1632858514785767,-0.6047070622444153,0.0,0.0,0.0,-0.2887921543855777,0.957391817160214
1708646444,592931595,base_footprint,base_link,0.0,0.0,-0.1265600025653839,0.0037021868587846308,0.018465557344536823,-6.837507071377935e-05,0.9998226404364265
1708646444,593535876,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646444,594841822,base_link,lighthouse_link,0.042490504682064056,-0.2578706741333008,0.47429215908050537,0.0,0.0,0.0,1.0
1708646444,692567801,odom,base_footprint,-1.228929042816162,-0.6547627449035645,0.0,0.0,0.0,-0.29220733671211535,0.9563549928617576
1708646444,692875323,base_footprint,base_link,0.0,0.0,-0.1499723196029663,0.005469025260957524,0.021295376900785663,-0.00011649311498517019,0.9997582623388029
1708646444,693531348,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646444,694687704,base_link,lighthouse_link,0.07977621257305145,-0.3276670575141907,0.4535088539123535,0.0,0.0,0.0,1.0
1708646444,793864153,odom,base_footprint,-1.3027491569519043,-0.7112810015678406,0.0,0.0,0.0,-0.29489029360801383,0.9555311165711871
1708646444,794072246,base_footprint,base_link,0.0,0.0,-0.17731788754463196,0.0054022675970114365,0.024019018858771096,-0.0001297965090352292,0.9996968967595822
1708646444,795966689,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646444,797473580,base_link,lighthouse_link,0.08046955615282059,-0.3288342356681824,0.4522181749343872,0.0,0.0,0.0,1.0
1708646444,895459631,odom,base_footprint,-1.3769539594650269,-0.7680797576904297,0.0,0.0,0.0,-0.2957426299880777,0.9552676571556974
1708646444,895849396,base_footprint,base_link,0.0,0.0,-0.2086411863565445,0.006403010128931837,0.029775540667950576,-0.00019074157665229503,0.999536083519185
1708646444,898916516,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646444,900704417,base_link,lighthouse_link,0.08541803807020187,-0.33372336626052856,0.43787235021591187,0.0,0.0,0.0,1.0
1708646444,997158419,odom,base_footprint,-1.4480977058410645,-0.8210583925247192,0.0,0.0,0.0,-0.2912462336510495,0.9566481230756052
1708646444,997368971,base_footprint,base_link,0.0,0.0,-0.24267902970314026,0.00854254370536164,0.03502573775153886,-0.0002994035512302837,0.9993498551555987
1708646444,999979387,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,1381323,base_link,lighthouse_link,0.08541803807020187,-0.33372336626052856,0.43787235021591187,0.0,0.0,0.0,1.0
1708646445,92947696,odom,base_footprint,-1.5175166130065918,-0.8698632717132568,0.0,0.0,0.0,-0.28276376472051656,0.9591895815536574
1708646445,93859141,base_footprint,base_link,0.0,0.0,-0.27874335646629333,0.010555774926017997,0.039604844572764406,-0.0004184114686397339,0.9991595752600889
1708646445,98871441,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,100774015,base_link,lighthouse_link,0.08435815572738647,-0.3268851041793823,0.42242035269737244,0.0,0.0,0.0,1.0
1708646445,192832068,odom,base_footprint,-1.5833903551101685,-0.9133127331733704,0.0,0.0,0.0,-0.2685116862878418,0.963276426747203
1708646445,193556944,base_footprint,base_link,0.0,0.0,-0.3125320374965668,0.012269504010574778,0.04298671155965511,-0.0005279534979869721,0.9990001617445943
1708646445,195980652,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,197818678,base_link,lighthouse_link,0.08435815572738647,-0.3268851041793823,0.42242035269737244,0.0,0.0,0.0,1.0
1708646445,291461316,odom,base_footprint,-1.6505485773086548,-0.9556818008422852,0.0,0.0,0.0,-0.2510992253691923,0.9679613520275443
1708646445,291665944,base_footprint,base_link,0.0,0.0,-0.3389989137649536,0.012052126864399864,0.04052905655813085,-0.0004888986260362797,0.9991055513761725
1708646445,292187360,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,293560097,base_link,lighthouse_link,0.08435815572738647,-0.3268851041793823,0.42242035269737244,0.0,0.0,0.0,1.0
1708646445,393083373,odom,base_footprint,-1.7227392196655273,-1.0002787113189697,0.0,0.0,0.0,-0.2322028884964341,0.9726673730386522
1708646445,393393746,base_footprint,base_link,0.0,0.0,-0.35812318325042725,0.011961898504333823,0.03235956432149147,-0.0003873124168750793,0.9994046335544913
1708646445,394283007,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,395489031,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646445,494012982,odom,base_footprint,-1.7997161149978638,-1.047881841659546,0.0,0.0,0.0,-0.2108778820916731,0.9775124136523947
1708646445,494340074,base_footprint,base_link,0.0,0.0,-0.3764103949069977,0.010874250048145242,0.024594595045277227,-0.000267544539965793,0.9996383270965397
1708646445,495912104,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,497624669,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646445,591848334,odom,base_footprint,-1.8791486024856567,-1.0967525243759155,0.0,0.0,0.0,-0.18664661400561666,0.9824271176429519
1708646445,592078288,base_footprint,base_link,0.0,0.0,-0.39576026797294617,0.015846458290732664,0.022789878275432933,-0.00036127808630669197,0.9996146160826057
1708646445,593453948,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,594919319,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646445,691154069,odom,base_footprint,-1.96364426612854,-1.1495640277862549,0.0,0.0,0.0,-0.16145270353911378,0.9868804509766677
1708646445,691336485,base_footprint,base_link,0.0,0.0,-0.4087470769882202,0.01711340202390187,0.01663031710451878,-0.0002846823796702096,0.9997152009348034
1708646445,692658530,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,694055078,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646445,793184718,odom,base_footprint,-2.0549285411834717,-1.208271861076355,0.0,0.0,0.0,-0.1372446013517375,0.9905371872876871
1708646445,793510046,base_footprint,base_link,0.0,0.0,-0.42009368538856506,0.02080782915209034,0.011122714912914243,-0.00023150400367787856,0.9997215941775189
1708646445,794611753,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,795770274,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646445,892101331,odom,base_footprint,-2.1533262729644775,-1.2697625160217285,0.0,0.0,0.0,-0.11061948678324596,0.9938628321573412
1708646445,892320937,base_footprint,base_link,0.0,0.0,-0.43232211470603943,0.023160049385877023,0.008363100991233592,-0.00019374858224552495,0.9996967705838311
1708646445,893050716,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,894161587,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646445,991694769,odom,base_footprint,-2.257704257965088,-1.333222508430481,0.0,0.0,0.0,-0.08349519601408115,0.9965081797168401
1708646445,991856542,base_footprint,base_link,0.0,0.0,-0.44404566287994385,0.020301209629747727,0.006004596486975822,-0.00012192789968722981,0.999775870304032
1708646445,992640525,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646445,993918233,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646446,92371669,odom,base_footprint,-2.3697211742401123,-1.4003773927688599,0.0,0.0,0.0,-0.0563981066515642,0.9984083601243124
1708646446,92830250,base_footprint,base_link,0.0,0.0,-0.4544135332107544,0.022495309464734464,0.004125065717653608,-9.281890815835e-05,0.9997384339263752
1708646446,93741818,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646446,95718434,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646446,192585162,odom,base_footprint,-2.490783929824829,-1.4671094417572021,0.0,0.0,0.0,-0.025838847498385935,0.9996661212424652
1708646446,192874354,base_footprint,base_link,0.0,0.0,-0.4605821371078491,0.02577177847224161,-0.00019979644243205328,5.150820588702054e-06,0.9996678325770156
1708646446,193396308,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646446,194580362,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646446,293186702,odom,base_footprint,-2.6225948333740234,-1.5333380699157715,0.0,0.0,0.0,0.008541241529192348,0.9999635229312818
1708646446,293669919,base_footprint,base_link,0.0,0.0,-0.46432849764823914,0.026607712664450587,-0.004216235515398876,0.00011222511473879932,0.9996370543304046
1708646446,294969318,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646446,296155228,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646446,391877103,odom,base_footprint,-2.7692854404449463,-1.6055954694747925,0.0,0.0,0.0,0.043891576133207565,0.9990363004138252
1708646446,392130345,base_footprint,base_link,0.0,0.0,-0.46507370471954346,0.01907164149610533,-0.008899196965905439,0.00016975989604705685,0.9997784994515454
1708646446,393456896,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646446,395247165,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646446,491693359,odom,base_footprint,-2.926440954208374,-1.6931601762771606,0.0,0.0,0.0,0.07516084939651231,0.9971714229348908
1708646446,492025963,base_footprint,base_link,0.0,0.0,-0.46055519580841064,0.015203203909719524,-0.01563581777055179,0.00023777108319891573,0.9997621353394205
1708646446,493765707,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646446,495238399,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646446,591613632,odom,base_footprint,-3.093642234802246,-1.798020839691162,0.0,0.0,0.0,0.10097376736272395,0.9948890884438217
1708646446,592021814,base_footprint,base_link,0.0,0.0,-0.45099979639053345,0.012272843310792737,-0.02317993617897767,0.0002845816394728717,0.9996559342539301
1708646446,592794730,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646446,594163435,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646446,692392439,odom,base_footprint,-3.271003484725952,-1.9132784605026245,0.0,0.0,0.0,0.1262076790427691,0.9920038416007457
1708646446,692804117,base_footprint,base_link,0.0,0.0,-0.43885841965675354,0.006771380448590656,-0.03422464359711076,0.00023188925695210688,0.9993911988830219
1708646446,694568299,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646446,696413055,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646446,791330925,odom,base_footprint,-3.457981824874878,-2.0426323413848877,0.0,0.0,0.0,0.1497778977737225,0.9887196677210808
1708646446,791702615,base_footprint,base_link,0.0,0.0,-0.4341537356376648,0.0005860230347892084,-0.040030004918136554,2.347732659640081e-05,0.9991983060094086
1708646446,792619730,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646446,794762050,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646446,891824328,odom,base_footprint,-3.6510565280914307,-2.187016248703003,0.0,0.0,0.0,0.17027155040139155,0.9853971783620584
1708646446,892226743,base_footprint,base_link,0.0,0.0,-0.43665778636932373,0.0005403929881905071,-0.041958309304615846,2.269396462593349e-05,0.9991192159801053
1708646446,893953590,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646446,895729143,base_link,lighthouse_link,0.0667567178606987,-0.27668529748916626,0.3977643847465515,0.0,0.0,0.0,1.0
1708646446,991187417,odom,base_footprint,-3.8558826446533203,-2.3501837253570557,0.0,0.0,0.0,0.18813725046090948,0.9821427467476451
1708646446,991574846,base_footprint,base_link,0.0,0.0,-0.4421755373477936,-0.005545977869400841,-0.04360650982380066,-0.00024207473739461762,0.9990333607193908
1708646446,992170636,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646446,993470302,base_link,lighthouse_link,0.030120044946670532,0.18350565433502197,0.43971967697143555,0.0,0.0,0.0,1.0
1708646447,92326017,odom,base_footprint,-4.0721564292907715,-2.541217088699341,0.0,0.0,0.0,0.20175682715006463,0.9794356450009051
1708646447,92632095,base_footprint,base_link,0.0,0.0,-0.45386460423469543,-0.013920795543866911,-0.045675774485735524,-0.0006365693709321001,0.9988591141176969
1708646447,94390039,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646447,96297741,base_link,lighthouse_link,0.030120044946670532,0.18350565433502197,0.43971967697143555,0.0,0.0,0.0,1.0
1708646447,191639580,odom,base_footprint,-4.299285411834717,-2.7657153606414795,0.0,0.0,0.0,0.20677796853074082,0.9783878943089495
1708646447,191879566,base_footprint,base_link,0.0,0.0,-0.47627753019332886,-0.020371379381661385,-0.045845473116489094,-0.00093511342346215,0.998740369194967
1708646447,193555556,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646447,195723320,base_link,lighthouse_link,0.04223711043596268,0.20561884343624115,0.44415026903152466,0.0,0.0,0.0,1.0
1708646447,291573502,odom,base_footprint,-4.530081272125244,-3.0092837810516357,0.0,0.0,0.0,0.20520592027311843,0.9787188208494115
1708646447,291710514,base_footprint,base_link,0.0,0.0,-0.5146954655647278,-0.02639672399555285,-0.036212043977626326,-0.000956840967210563,0.9989949876193716
1708646447,292416517,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646447,293647768,base_link,lighthouse_link,0.04718361422419548,0.20522934198379517,0.44097617268562317,0.0,0.0,0.0,1.0
1708646447,391114075,odom,base_footprint,-4.763350963592529,-3.2662079334259033,0.0,0.0,0.0,0.19993639078114847,0.9798088791399105
1708646447,391338463,base_footprint,base_link,0.0,0.0,-0.5619503855705261,-0.024452812240959364,-0.024264410239707636,-0.0005936855407870497,0.9994062967115557
1708646447,391972314,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646447,393276002,base_link,lighthouse_link,0.04718361422419548,0.20522934198379517,0.44097617268562317,0.0,0.0,0.0,1.0
1708646447,491824766,odom,base_footprint,-4.9957756996154785,-3.5285701751708984,0.0,0.0,0.0,0.19333710541569726,0.9811323884519763
1708646447,492151541,base_footprint,base_link,0.0,0.0,-0.6067243814468384,-0.01858144262472421,-0.0147421984573463,-0.0002740084148303552,0.9997186216601234
1708646447,493740000,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646447,495405954,base_link,lighthouse_link,0.05446837842464447,0.19712738692760468,0.42130452394485474,0.0,0.0,0.0,1.0
1708646447,591504342,odom,base_footprint,-5.225831508636475,-3.792346477508545,0.0,0.0,0.0,0.18729507124015557,0.9823036986030059
1708646447,591798734,base_footprint,base_link,0.0,0.0,-0.6436434984207153,-0.01428485602752408,-0.007436726050157123,-0.00010624634056789021,0.9998703049424175
1708646447,593507644,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646447,595680296,base_link,lighthouse_link,0.05446837842464447,0.19712738692760468,0.42130452394485474,0.0,0.0,0.0,1.0
1708646447,690987558,odom,base_footprint,-5.4580607414245605,-4.064137935638428,0.0,0.0,0.0,0.18002501349929076,0.9836620326690363
1708646447,691269713,base_footprint,base_link,0.0,0.0,-0.6702922582626343,-0.008351336295471499,-0.006391850198356434,-5.338344283397156e-05,0.9999446967624408
1708646447,692033474,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646447,693402670,base_link,lighthouse_link,0.048774801194667816,0.1968458741903305,0.4153028726577759,0.0,0.0,0.0,1.0
1708646447,850726922,odom,base_footprint,-5.689881324768066,-4.335690975189209,0.0,0.0,0.0,0.17681626721526736,0.9842438761039152
1708646447,851086572,base_footprint,base_link,0.0,0.0,-0.6911597847938538,0.0008191710502450311,-0.007985069135479122,6.541348210809369e-06,0.9999677832744926
1708646447,852209565,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646447,853378293,base_link,lighthouse_link,0.04003060609102249,0.19941234588623047,0.4166766405105591,0.0,0.0,0.0,1.0
1708646447,890324267,odom,base_footprint,-5.919685363769531,-4.609058380126953,0.0,0.0,0.0,0.1766686589027914,0.9842703820401634
1708646447,890597087,base_footprint,base_link,0.0,0.0,-0.7146018743515015,0.00740319114573562,-0.005229312716756489,3.87151919482793e-05,0.9999589219315481
1708646447,891177441,base_link,crazyflie_flowdeck,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865476
1708646447,892346997,base_link,lighthouse_link,0.04003060609102249,0.19941234588623047,0.4166766405105591,0.0,0.0,0.0,1.0
1708646447,990377819,odom,base_footprint,-6.141449451446533,-4.886022090911865,0.0,0.0,0.0,0.17910042673370788,0.9838307970092234
