elapsed time,receive time,header.stamp,topic,value
32.939830224,1709146862.662704018,1709146862.662161969,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536270105447365
32.949737969,1709146862.672611763,1709146862.672137603,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535744348284847
32.959774118,1709146862.682647912,1709146862.682055673,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535592818608424
32.969599581,1709146862.692473375,1709146862.692007343,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535108159224489
32.979863954,1709146862.702737748,1709146862.702098747,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535701889892963
32.989313088,1709146862.712186882,1709146862.711890371,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536345875817067
32.999544789,1709146862.722418583,1709146862.721930242,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535900296112797
33.010031129,1709146862.732904923,1709146862.732317317,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535875288275755
33.019366101,1709146862.742239895,1709146862.741927545,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535944578129221
33.029369417,1709146862.752243211,1709146862.751897654,/rigid_bodies.rigidbodies[2].pose.position.y,0.653586603470682
33.039935169,1709146862.762808963,1709146862.762112609,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536592197185064
33.049833214,1709146862.772707008,1709146862.772170383,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536709448058273
33.059516112,1709146862.782389906,1709146862.782044704,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536075676767386
33.069653063,1709146862.792526857,1709146862.792017956,/rigid_bodies.rigidbodies[2].pose.position.y,0.653574422967972
33.079436767,1709146862.802310561,1709146862.801905118,/rigid_bodies.rigidbodies[2].pose.position.y,0.653566960710505
33.089499491,1709146862.812373285,1709146862.811954860,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535532355850789
33.099725242,1709146862.822599036,1709146862.821988554,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535699563862878
33.10971661,1709146862.832590404,1709146862.832034850,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535846725103196
33.11924935,1709146862.842123144,1709146862.841849707,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535267459782979
33.129412915,1709146862.852286709,1709146862.851987108,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535865048105115
33.139548007,1709146862.862421801,1709146862.862048718,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536569743374496
33.149586935,1709146862.872460729,1709146862.872017579,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535829619282576
33.159646703,1709146862.882520497,1709146862.882040219,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536075754923829
33.169512245,1709146862.892386039,1709146862.892011925,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536392844362179
33.179302432,1709146862.902176226,1709146862.901867006,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536425792754744
33.189364342,1709146862.912238136,1709146862.911907310,/rigid_bodies.rigidbodies[2].pose.position.y,0.6537054488468759
33.199396037,1709146862.922269831,1709146862.921932458,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536730982723894
33.209460287,1709146862.932334081,1709146862.931957492,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535229760765399
33.219274955,1709146862.942148749,1709146862.941821702,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534909180857986
33.229139814,1709146862.952013608,1709146862.951789190,/rigid_bodies.rigidbodies[2].pose.position.y,0.653539348763993
33.23959284,1709146862.962466634,1709146862.961996074,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535495863503178
33.249261392,1709146862.972135186,1709146862.971853622,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536115975337357
33.2597063,1709146862.982580094,1709146862.982098998,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536022245106223
33.26950163,1709146862.992375424,1709146862.991977251,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534888567258291
33.279290024,1709146863.002163818,1709146863.001857810,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535486310449956
33.289319183,1709146863.012192977,1709146863.011881372,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535888683728838
33.299209991,1709146863.022083785,1709146863.021787060,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535933044120402
33.309299481,1709146863.032173275,1709146863.031802599,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536480389032185
33.319491528,1709146863.042365322,1709146863.041968370,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536163880984919
33.329183166,1709146863.052056960,1709146863.051804440,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535758077758039
33.339460701,1709146863.062334495,1709146863.061988006,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536429768372927
33.349576964,1709146863.072450758,1709146863.072015182,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536534188002285
33.359701293,1709146863.082575087,1709146863.082179687,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535869562283558
33.369225164,1709146863.092098958,1709146863.091847382,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535299804321064
33.379243492,1709146863.102117286,1709146863.101880319,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534998155223637
33.389811987,1709146863.112685781,1709146863.112164605,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534940583186162
33.399468236,1709146863.122342030,1709146863.121963290,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535700870091129
33.409593063,1709146863.132466857,1709146863.132028194,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535591039178466
33.4194913,1709146863.142365094,1709146863.141980269,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535121687919332
33.429623373,1709146863.152497167,1709146863.152075088,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535958963491205
33.439674036,1709146863.162547830,1709146863.162083989,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536393253439357
33.449891556,1709146863.172765350,1709146863.172159641,/rigid_bodies.rigidbodies[2].pose.position.y,0.653592482562252
33.45972712,1709146863.182600914,1709146863.182036906,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536504191363949
33.469669907,1709146863.192543701,1709146863.192022221,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536283989843783
33.479879529,1709146863.202753323,1709146863.202153317,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535885175093024
33.489881182,1709146863.212754976,1709146863.212216803,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536565930856523
33.499429477,1709146863.222303271,1709146863.221898010,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536186753520474
33.50953851,1709146863.232412304,1709146863.231890185,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535955713750629
33.519633822,1709146863.242507616,1709146863.241973125,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535914204146848
33.529544068,1709146863.252417862,1709146863.251935560,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535145563653957
33.539919602,1709146863.262793396,1709146863.262100842,/rigid_bodies.rigidbodies[2].pose.position.y,0.653548193082999
33.54965901,1709146863.272532804,1709146863.271973733,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536099443420795
33.559614747,1709146863.282488541,1709146863.282000708,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535667988191727
33.569543153,1709146863.292416947,1709146863.292004689,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535030142249691
33.579722987,1709146863.302596781,1709146863.302157584,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535483776915645
33.58963116,1709146863.312504954,1709146863.311954783,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535782061643876
33.599472439,1709146863.322346233,1709146863.321935775,/rigid_bodies.rigidbodies[2].pose.position.y,0.653605105246817
33.609859884,1709146863.332733678,1709146863.332166188,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536366204718412
33.619626053,1709146863.342499847,1709146863.342076322,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536033200545727
33.629388733,1709146863.352262527,1709146863.351862195,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535389420624589
33.639725057,1709146863.362598851,1709146863.362112379,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535847768711368
33.64973691,1709146863.372610704,1709146863.372036149,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535735890681734
33.659445829,1709146863.382319623,1709146863.381994638,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535631402621319
33.669801963,1709146863.392675757,1709146863.392195183,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535796648126675
33.679821184,1709146863.402694978,1709146863.402238506,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535560294513753
33.689505741,1709146863.412379535,1709146863.412024451,/rigid_bodies.rigidbodies[2].pose.position.y,0.653517701192206
33.699770068,1709146863.422643862,1709146863.422149501,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535812055737714
33.709367272,1709146863.432241066,1709146863.431941067,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535996839181966
33.719388069,1709146863.442261863,1709146863.441935312,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535707204088814
33.729697902,1709146863.452571696,1709146863.452032326,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536149750273267
33.739457145,1709146863.462330939,1709146863.461908084,/rigid_bodies.rigidbodies[2].pose.position.y,0.653634567823209
33.749796912,1709146863.472670706,1709146863.472067666,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535499275126944
33.759434964,1709146863.482308758,1709146863.481848421,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535431359983566
33.769923932,1709146863.492797726,1709146863.492226718,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535297724178286
33.779879083,1709146863.502752877,1709146863.502046829,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535631814026379
33.789508045,1709146863.512381839,1709146863.511847455,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536526697210068
33.799551751,1709146863.522425545,1709146863.521945938,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536596092810573
33.809970348,1709146863.532844142,1709146863.532144372,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535942906194386
33.819700574,1709146863.542574368,1709146863.541958839,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535497762444763
33.829446211,1709146863.552320005,1709146863.551942674,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535299530327762
33.839296068,1709146863.562169862,1709146863.561880707,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535702854132176
33.84956576,1709146863.572439554,1709146863.572000933,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536016471485874
33.859880525,1709146863.582754319,1709146863.582177125,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536751622628054
33.869709079,1709146863.592582873,1709146863.592114610,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536180343093562
33.879942456,1709146863.602816250,1709146863.602089173,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535643687745115
33.889521948,1709146863.612395742,1709146863.611948877,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535563385382773
33.899864465,1709146863.622738259,1709146863.622042336,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535723752481064
33.909613595,1709146863.632487389,1709146863.631997931,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535944796712956
33.919442093,1709146863.642315887,1709146863.641974109,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536247922258105
33.929413734,1709146863.652287528,1709146863.651953801,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535943977928746
33.939404394,1709146863.662278188,1709146863.661877373,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536136807087343
33.949510918,1709146863.672384712,1709146863.671992490,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535836611038882
33.959756137,1709146863.682629931,1709146863.682165516,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535326342693417
33.969783471,1709146863.692657265,1709146863.692149094,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535526817914168
33.979420605,1709146863.702294399,1709146863.701944388,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535458186463136
33.989677833,1709146863.712551627,1709146863.712070144,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535909522970786
33.999537748,1709146863.722411542,1709146863.721988225,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536500545236927
34.009033991,1709146863.731907785,1709146863.731673232,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536310150053111
34.019271283,1709146863.742145077,1709146863.741846311,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535360589637295
34.029214011,1709146863.752087805,1709146863.751741750,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534970140061448
34.039240383,1709146863.762114177,1709146863.761894188,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535814498921625
34.049055034,1709146863.771928828,1709146863.771748204,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535709684865558
34.058933028,1709146863.781806822,1709146863.781690421,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535569020617794
34.069270798,1709146863.792144592,1709146863.791923189,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535479412943055
34.079283451,1709146863.802157245,1709146863.801884733,/rigid_bodies.rigidbodies[2].pose.position.y,0.653514432648985
34.089659532,1709146863.812533326,1709146863.812190803,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535903525258207
34.099540808,1709146863.822414602,1709146863.822105385,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536468639183776
34.109432904,1709146863.832306698,1709146863.832009848,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536090288458221
34.119628027,1709146863.842501821,1709146863.842166902,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535670226781867
34.136858762,1709146863.859732556,1709146863.859418020,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535859129016234
34.139878794,1709146863.862752588,1709146863.862433857,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535805284371209
34.149865636,1709146863.872739430,1709146863.872088028,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535507024614668
34.160113264,1709146863.882987058,1709146863.882247623,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535942969248201
34.169646619,1709146863.892520413,1709146863.892082686,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535378362937405
34.179996681,1709146863.902870475,1709146863.902213567,/rigid_bodies.rigidbodies[2].pose.position.y,0.653504967698886
34.189906564,1709146863.912780358,1709146863.912222142,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535743486930504
34.199777241,1709146863.922651035,1709146863.922201996,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535633657281947
34.209805576,1709146863.932679370,1709146863.932212766,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535511343431739
34.219512394,1709146863.942386188,1709146863.942049199,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535537753433557
34.229259276,1709146863.952133070,1709146863.951858026,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535209461075255
34.239640103,1709146863.962513897,1709146863.961967838,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535144552882202
34.250104304,1709146863.972978098,1709146863.972214785,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535303689265436
34.260097289,1709146863.982971083,1709146863.982184123,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535497564407717
34.269800228,1709146863.992674022,1709146863.992166416,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535409140533166
34.280039223,1709146864.002913017,1709146864.002204558,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535405659963992
34.289777886,1709146864.012651680,1709146864.012128405,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535301211046182
34.299468647,1709146864.022342441,1709146864.021956980,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534837988988565
34.309965322,1709146864.032839116,1709146864.032310182,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535300955034963
34.319476983,1709146864.042350777,1709146864.041972751,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535468903226265
34.329478812,1709146864.052352606,1709146864.051885197,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535837558544584
34.339571298,1709146864.062445092,1709146864.062105927,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536497566494437
34.349697292,1709146864.072571086,1709146864.072061986,/rigid_bodies.rigidbodies[2].pose.position.y,0.65364112714976
34.360106257,1709146864.082980051,1709146864.082307411,/rigid_bodies.rigidbodies[2].pose.position.y,0.653541586160124
34.369819349,1709146864.092693143,1709146864.092085001,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535271461901297
34.37987178,1709146864.102745574,1709146864.102140178,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535158361964398
34.389918685,1709146864.112792479,1709146864.112122831,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535699385580575
34.399524734,1709146864.122398528,1709146864.121984784,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536608747696999
34.409729934,1709146864.132603728,1709146864.132129808,/rigid_bodies.rigidbodies[2].pose.position.y,0.653603469240657
34.41992915,1709146864.142802944,1709146864.142148092,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535461399065412
34.429344462,1709146864.152218256,1709146864.151879412,/rigid_bodies.rigidbodies[2].pose.position.y,0.653549186960416
34.439774866,1709146864.162648660,1709146864.162110825,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535581991680999
34.449598305,1709146864.172472099,1709146864.172002797,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535675208252243
34.459687794,1709146864.182561588,1709146864.182019033,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536625885647444
34.469909003,1709146864.192782797,1709146864.192152830,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536187350239797
34.479615068,1709146864.202488862,1709146864.201951208,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535296677315252
34.489768837,1709146864.212642631,1709146864.212040181,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535834687258735
34.499420524,1709146864.222294318,1709146864.221919006,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535526969413559
34.50978752,1709146864.232661314,1709146864.232074950,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535495788079716
34.519616413,1709146864.242490207,1709146864.241937666,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536170482138598
34.529530393,1709146864.252404187,1709146864.251912870,/rigid_bodies.rigidbodies[2].pose.position.y,0.653568959907013
34.539872383,1709146864.262746177,1709146864.262149696,/rigid_bodies.rigidbodies[2].pose.position.y,0.653577377944115
34.549234422,1709146864.272108216,1709146864.271756406,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535992984868871
34.559482314,1709146864.282356108,1709146864.281897402,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535794768700051
34.569836033,1709146864.292709827,1709146864.292142965,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535642906118732
34.5799872,1709146864.302860994,1709146864.302154440,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536533995646432
34.589534746,1709146864.312408540,1709146864.311908091,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536338648402251
34.599663527,1709146864.322537321,1709146864.321980412,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535533968551145
34.609896383,1709146864.332770177,1709146864.332145696,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535826485951632
34.619717305,1709146864.342591099,1709146864.342124441,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535451431216743
34.629562693,1709146864.352436487,1709146864.351960807,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535007771032142
34.639944863,1709146864.362818657,1709146864.362170141,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535940833497657
34.64953114,1709146864.372404934,1709146864.371937059,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535247270596766
34.659862912,1709146864.382736706,1709146864.382072467,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534980049479521
34.669737478,1709146864.392611272,1709146864.392104911,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535254217075612
34.679772173,1709146864.402645967,1709146864.402103386,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534742418652649
34.689712637,1709146864.412586431,1709146864.412066162,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535780273915702
34.699823365,1709146864.422697159,1709146864.422114839,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536932743942151
34.709832407,1709146864.432706201,1709146864.432138208,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535950645696245
34.719467042,1709146864.442340836,1709146864.441927242,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535459630124114
34.729627108,1709146864.452500902,1709146864.451930957,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535786434379436
34.739875131,1709146864.462748925,1709146864.462078825,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535512538051426
34.749605036,1709146864.472478830,1709146864.471981063,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535692150105763
34.759569888,1709146864.482443682,1709146864.482006394,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535967570996307
34.769861456,1709146864.492735250,1709146864.492226319,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535546690355707
34.779808236,1709146864.502682030,1709146864.502170310,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535489522234135
34.789638706,1709146864.512512500,1709146864.512011983,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535979778793243
34.799551727,1709146864.522425521,1709146864.521988197,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535774679254825
34.809742055,1709146864.532615849,1709146864.532091879,/rigid_bodies.rigidbodies[2].pose.position.y,0.653575744634971
34.819479846,1709146864.542353640,1709146864.541940266,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536098549391248
34.829479632,1709146864.552353426,1709146864.551934048,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535418180754926
34.839901735,1709146864.562775529,1709146864.562157188,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535199242864326
34.849705815,1709146864.572579609,1709146864.572052003,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535652650622005
34.859840427,1709146864.582714221,1709146864.582046681,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535958592051565
34.869506867,1709146864.592380661,1709146864.591991661,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535991050736188
34.879170554,1709146864.602044348,1709146864.601794050,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535898464774196
34.889036109,1709146864.611909903,1709146864.611752130,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535642151776982
34.898969367,1709146864.621843161,1709146864.621723736,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535562252215619
34.909091707,1709146864.631965501,1709146864.631713277,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535984536003725
34.91933106,1709146864.642204854,1709146864.641863624,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535658167872043
34.929456279,1709146864.652330073,1709146864.651975291,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535485587361751
34.939432625,1709146864.662306419,1709146864.661940978,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536163152829784
34.949972509,1709146864.672846303,1709146864.672271624,/rigid_bodies.rigidbodies[2].pose.position.y,0.653582919444251
34.9594953,1709146864.682369094,1709146864.681952916,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535140672837082
34.969425093,1709146864.692298887,1709146864.691856666,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535046902205205
34.979532405,1709146864.702406199,1709146864.701970689,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535426117799458
34.990054364,1709146864.712928158,1709146864.712212492,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536146915278042
34.999551928,1709146864.722425722,1709146864.721900444,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536484602284254
35.009867536,1709146864.732741330,1709146864.732141277,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536449494734154
35.019700987,1709146864.742574781,1709146864.741971435,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535576147121027
35.02959603,1709146864.752469824,1709146864.752105233,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534807393449663
35.039861973,1709146864.762735767,1709146864.762053356,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535057750692921
35.049762053,1709146864.772635847,1709146864.772033485,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535461372668462
35.059525238,1709146864.782399032,1709146864.781932576,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535880431852261
35.069568976,1709146864.792442770,1709146864.791958409,/rigid_bodies.rigidbodies[2].pose.position.y,0.653608210342953
35.079912551,1709146864.802786345,1709146864.802126394,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535451772749341
35.089805992,1709146864.812679786,1709146864.812112913,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535433623123171
35.099846206,1709146864.822720000,1709146864.822048493,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535918198568579
35.109850167,1709146864.832723961,1709146864.832112740,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535837265465744
35.119532417,1709146864.842406211,1709146864.841987072,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535894522594672
35.12938269,1709146864.852256484,1709146864.851910148,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536105146094852
35.139620781,1709146864.862494575,1709146864.861934601,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535995715539322
35.149641233,1709146864.872515027,1709146864.871975118,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536138106230404
35.159434589,1709146864.882308383,1709146864.881841438,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535941307531642
35.169561579,1709146864.892435373,1709146864.892045763,/rigid_bodies.rigidbodies[2].pose.position.y,0.653568873995812
35.179464863,1709146864.902338657,1709146864.901983023,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535962143459896
35.18934891,1709146864.912222704,1709146864.911886966,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535806736211487
35.199762088,1709146864.922635882,1709146864.922123017,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534938210618993
35.209907699,1709146864.932781493,1709146864.932244694,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535039741838291
35.219518535,1709146864.942392329,1709146864.942007756,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535315947448253
35.229437516,1709146864.952311310,1709146864.951906044,/rigid_bodies.rigidbodies[2].pose.position.y,0.65350061916613
35.239884876,1709146864.962758670,1709146864.962081252,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535737003695213
35.249681972,1709146864.972555766,1709146864.972038491,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536404314920086
35.259449703,1709146864.982323497,1709146864.981869931,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535614621652361
35.26983343,1709146864.992707224,1709146864.992009317,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535296064005393
35.279718551,1709146865.002592345,1709146865.001955421,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535384015606429
35.289649299,1709146865.012523093,1709146865.011987492,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535324148086223
35.299722471,1709146865.022596265,1709146865.022036654,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536091457777298
35.309954455,1709146865.032828249,1709146865.032245349,/rigid_bodies.rigidbodies[2].pose.position.y,0.653625453749459
35.31960127,1709146865.042475064,1709146865.042005563,/rigid_bodies.rigidbodies[2].pose.position.y,0.653524774635587
35.329398662,1709146865.052272456,1709146865.051911559,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535523481454463
35.339741167,1709146865.062614961,1709146865.062066855,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535873748862789
