elapsed time,receive time,header.stamp,topic,value
36.157384038000004,1709162340.055280478,1709162340.054642331,/rigid_bodies.rigidbodies[2].pose.position.z,0.18452320929461313
36.172669896,1709162340.070566336,1709162340.069938844,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845889065369626
36.175284312,1709162340.073180752,1709162340.072703714,/rigid_bodies.rigidbodies[2].pose.position.z,0.18455539976785115
36.192241746,1709162340.090138186,1709162340.089438089,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844640995013562
36.202180496,1709162340.100076936,1709162340.099512626,/rigid_bodies.rigidbodies[2].pose.position.z,0.184684939292089
36.205234204,1709162340.103130644,1709162340.102719721,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843898078342062
36.222010689,1709162340.119907129,1709162340.119261217,/rigid_bodies.rigidbodies[2].pose.position.z,0.18428712976736342
36.225389735,1709162340.123286175,1709162340.122779871,/rigid_bodies.rigidbodies[2].pose.position.z,0.18415092304029076
36.236790333,1709162340.134686773,1709162340.134191718,/rigid_bodies.rigidbodies[2].pose.position.z,0.18424076725068733
36.252265827,1709162340.150162267,1709162340.149617525,/rigid_bodies.rigidbodies[2].pose.position.z,0.18448924257659885
36.255348002,1709162340.153244442,1709162340.152759479,/rigid_bodies.rigidbodies[2].pose.position.z,0.18482099940466964
36.265507294,1709162340.163403734,1709162340.162900093,/rigid_bodies.rigidbodies[2].pose.position.z,0.18468203183724516
36.282175718,1709162340.180072158,1709162340.179498415,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843075325757107
36.28723382,1709162340.185130260,1709162340.184575611,/rigid_bodies.rigidbodies[2].pose.position.z,0.18433153194180282
36.302518277,1709162340.200414717,1709162340.199743191,/rigid_bodies.rigidbodies[2].pose.position.z,0.18428783495447643
36.305940974,1709162340.203837414,1709162340.203083386,/rigid_bodies.rigidbodies[2].pose.position.z,0.18456906660682063
36.322581275,1709162340.220477715,1709162340.219953854,/rigid_bodies.rigidbodies[2].pose.position.z,0.18459139484206666
36.332008923,1709162340.229905363,1709162340.229481681,/rigid_bodies.rigidbodies[2].pose.position.z,0.18428566515797046
36.342166909,1709162340.240063349,1709162340.239384351,/rigid_bodies.rigidbodies[2].pose.position.z,0.18425553423669064
36.352177527,1709162340.250073967,1709162340.249689838,/rigid_bodies.rigidbodies[2].pose.position.z,0.18433018285985314
36.361830005,1709162340.259726445,1709162340.259154391,/rigid_bodies.rigidbodies[2].pose.position.z,0.18469172083516505
36.372316072,1709162340.270212512,1709162340.269449469,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845501723292046
36.382145481,1709162340.280041921,1709162340.279476577,/rigid_bodies.rigidbodies[2].pose.position.z,0.18432681318136873
36.387544409,1709162340.285440849,1709162340.284781541,/rigid_bodies.rigidbodies[2].pose.position.z,0.18421405794718645
36.398708685,1709162340.296605125,1709162340.296038039,/rigid_bodies.rigidbodies[2].pose.position.z,0.18417784311610877
36.405962163,1709162340.303858603,1709162340.303183810,/rigid_bodies.rigidbodies[2].pose.position.z,0.18440548308091756
36.422101231,1709162340.319997671,1709162340.319309596,/rigid_bodies.rigidbodies[2].pose.position.z,0.18436509627085554
36.425700947,1709162340.323597387,1709162340.323089361,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843531541765944
36.442067112,1709162340.339963552,1709162340.339433267,/rigid_bodies.rigidbodies[2].pose.position.z,0.18460991715073247
36.445851,1709162340.343747440,1709162340.343270694,/rigid_bodies.rigidbodies[2].pose.position.z,0.18456645165551847
36.455756428,1709162340.353652868,1709162340.353093166,/rigid_bodies.rigidbodies[2].pose.position.z,0.18448325947519426
36.467122292,1709162340.365018732,1709162340.364252805,/rigid_bodies.rigidbodies[2].pose.position.z,0.18438808913817514
36.482004963,1709162340.379901403,1709162340.379300514,/rigid_bodies.rigidbodies[2].pose.position.z,0.18425096450181083
36.486051965,1709162340.383948405,1709162340.383349267,/rigid_bodies.rigidbodies[2].pose.position.z,0.18419444067065618
36.502505001,1709162340.400401441,1709162340.399635886,/rigid_bodies.rigidbodies[2].pose.position.z,0.18428004724263686
36.507311776,1709162340.405208216,1709162340.404620459,/rigid_bodies.rigidbodies[2].pose.position.z,0.18432084947701838
36.522341501,1709162340.420237941,1709162340.419519903,/rigid_bodies.rigidbodies[2].pose.position.z,0.18427348221104986
36.526566718,1709162340.424463158,1709162340.423941935,/rigid_bodies.rigidbodies[2].pose.position.z,0.1841659746078333
36.542396458,1709162340.440292898,1709162340.439587707,/rigid_bodies.rigidbodies[2].pose.position.z,0.18430219579468313
36.546020531,1709162340.443916971,1709162340.443370994,/rigid_bodies.rigidbodies[2].pose.position.z,0.18447228193778026
36.556009363,1709162340.453905803,1709162340.453466639,/rigid_bodies.rigidbodies[2].pose.position.z,0.18456635764961565
36.56751064,1709162340.465407080,1709162340.464765235,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844812935743645
36.582573206,1709162340.480469646,1709162340.479692330,/rigid_bodies.rigidbodies[2].pose.position.z,0.18428064672068228
36.585390259,1709162340.483286699,1709162340.482801687,/rigid_bodies.rigidbodies[2].pose.position.z,0.18427778135185252
36.596330829,1709162340.494227269,1709162340.493617248,/rigid_bodies.rigidbodies[2].pose.position.z,0.18440262435268548
36.612169812,1709162340.510066252,1709162340.509606339,/rigid_bodies.rigidbodies[2].pose.position.z,0.1846290161377026
36.621861551,1709162340.519757991,1709162340.519372099,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845375161229389
36.63267917,1709162340.530575610,1709162340.530014512,/rigid_bodies.rigidbodies[2].pose.position.z,0.1842558684449223
36.641700362,1709162340.539596802,1709162340.539115161,/rigid_bodies.rigidbodies[2].pose.position.z,0.18407227837530574
36.651787203,1709162340.549683643,1709162340.549253023,/rigid_bodies.rigidbodies[2].pose.position.z,0.18405913187223963
36.655476757,1709162340.553373197,1709162340.552943015,/rigid_bodies.rigidbodies[2].pose.position.z,0.18419000096549987
36.665738329,1709162340.563634769,1709162340.562939557,/rigid_bodies.rigidbodies[2].pose.position.z,0.18447804129526926
36.676115199,1709162340.574011639,1709162340.573349421,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844504708558456
36.685767002,1709162340.583663442,1709162340.583046620,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845438875179971
36.697375576,1709162340.595272016,1709162340.594505829,/rigid_bodies.rigidbodies[2].pose.position.z,0.18449625980093795
36.705915362,1709162340.603811802,1709162340.603002411,/rigid_bodies.rigidbodies[2].pose.position.z,0.18466647847862025
36.716624499,1709162340.614520939,1709162340.613893636,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845747553363645
36.725786504,1709162340.623682944,1709162340.622887565,/rigid_bodies.rigidbodies[2].pose.position.z,0.18416394637205954
36.736370418999996,1709162340.634266859,1709162340.633698786,/rigid_bodies.rigidbodies[2].pose.position.z,0.184093673873381
36.752084733,1709162340.649981173,1709162340.649354967,/rigid_bodies.rigidbodies[2].pose.position.z,0.18414793773098426
36.756597692,1709162340.654494132,1709162340.653941105,/rigid_bodies.rigidbodies[2].pose.position.z,0.18438278930120497
36.771885294,1709162340.669781734,1709162340.669220483,/rigid_bodies.rigidbodies[2].pose.position.z,0.18454374969482334
36.782209176,1709162340.680105616,1709162340.679590020,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844050057338184
36.792540841,1709162340.690437281,1709162340.689666137,/rigid_bodies.rigidbodies[2].pose.position.z,0.18434696573701703
36.802425972,1709162340.700322412,1709162340.699650869,/rigid_bodies.rigidbodies[2].pose.position.z,0.18446787082633273
36.80542595,1709162340.703322390,1709162340.702751562,/rigid_bodies.rigidbodies[2].pose.position.z,0.18452206255208312
36.815679827,1709162340.713576267,1709162340.713166797,/rigid_bodies.rigidbodies[2].pose.position.z,0.18452203626549016
36.825879983,1709162340.723776423,1709162340.723279742,/rigid_bodies.rigidbodies[2].pose.position.z,0.1841704266127974
36.842132826,1709162340.740029266,1709162340.739453410,/rigid_bodies.rigidbodies[2].pose.position.z,0.18405276097455833
36.8471642,1709162340.745060640,1709162340.744494242,/rigid_bodies.rigidbodies[2].pose.position.z,0.18428933312663237
36.862412574,1709162340.760309014,1709162340.759776589,/rigid_bodies.rigidbodies[2].pose.position.z,0.1847127461963882
36.872188947,1709162340.770085387,1709162340.769413793,/rigid_bodies.rigidbodies[2].pose.position.z,0.18499400182803274
36.882289023,1709162340.780185463,1709162340.779520173,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845983827432419
36.885559484,1709162340.783455924,1709162340.782940842,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843506935870746
36.902345863,1709162340.800242303,1709162340.799499471,/rigid_bodies.rigidbodies[2].pose.position.z,0.18424030665774274
36.90561946,1709162340.803515900,1709162340.802956890,/rigid_bodies.rigidbodies[2].pose.position.z,0.18431769827044112
36.91571328,1709162340.813609720,1709162340.813069505,/rigid_bodies.rigidbodies[2].pose.position.z,0.18464839564462146
36.927028157,1709162340.824924597,1709162340.824212874,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843526121584423
36.935663917,1709162340.833560357,1709162340.833037381,/rigid_bodies.rigidbodies[2].pose.position.z,0.18425886890151752
36.952292341,1709162340.850188781,1709162340.849624531,/rigid_bodies.rigidbodies[2].pose.position.z,0.18431499457531844
36.955582632,1709162340.853479072,1709162340.853027641,/rigid_bodies.rigidbodies[2].pose.position.z,0.18429358933669568
36.972008064,1709162340.869904504,1709162340.869544734,/rigid_bodies.rigidbodies[2].pose.position.z,0.18423855479020138
36.9791436,1709162340.877040040,1709162340.876805883,/rigid_bodies.rigidbodies[2].pose.position.z,0.18412590912292356
36.991469386,1709162340.889365826,1709162340.889068979,/rigid_bodies.rigidbodies[2].pose.position.z,0.18413941510537385
36.995062702,1709162340.892959142,1709162340.892682078,/rigid_bodies.rigidbodies[2].pose.position.z,0.18419285615093034
37.011794847,1709162340.909691287,1709162340.909447536,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845264571406531
37.018268661,1709162340.916165101,1709162340.915936515,/rigid_bodies.rigidbodies[2].pose.position.z,0.18524387918177565
37.026492145,1709162340.924388585,1709162340.924093870,/rigid_bodies.rigidbodies[2].pose.position.z,0.18495957272591318
37.036422626,1709162340.934319066,1709162340.934111950,/rigid_bodies.rigidbodies[2].pose.position.z,0.1848657328081089
37.045966177,1709162340.943862617,1709162340.943463040,/rigid_bodies.rigidbodies[2].pose.position.z,0.18460193634531727
37.05585035,1709162340.953746790,1709162340.953381158,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843792343944571
37.072069756,1709162340.969966196,1709162340.969505915,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843631379836169
37.081886586,1709162340.979783026,1709162340.979467313,/rigid_bodies.rigidbodies[2].pose.position.z,0.1855642203008822
37.08787391,1709162340.985770350,1709162340.985344292,/rigid_bodies.rigidbodies[2].pose.position.z,0.18404863529260398
37.102423748,1709162341.000320188,1709162340.999804668,/rigid_bodies.rigidbodies[2].pose.position.z,0.18438951598136902
37.106711717,1709162341.004608157,1709162341.004013525,/rigid_bodies.rigidbodies[2].pose.position.z,0.1846400589895821
37.12250398,1709162341.020400420,1709162341.019649018,/rigid_bodies.rigidbodies[2].pose.position.z,0.18500676772902502
37.125690559,1709162341.023586999,1709162341.022994734,/rigid_bodies.rigidbodies[2].pose.position.z,0.18494672292984796
37.142383236,1709162341.040279676,1709162341.039540547,/rigid_bodies.rigidbodies[2].pose.position.z,0.18487969130104628
37.151991203,1709162341.049887643,1709162341.049319225,/rigid_bodies.rigidbodies[2].pose.position.z,0.184209954339894
37.161715254,1709162341.059611694,1709162341.059179879,/rigid_bodies.rigidbodies[2].pose.position.z,0.18378543927404767
37.165801167,1709162341.063697607,1709162341.063137942,/rigid_bodies.rigidbodies[2].pose.position.z,0.18454599718690978
37.176932179,1709162341.074828619,1709162341.074066256,/rigid_bodies.rigidbodies[2].pose.position.z,0.18448992747817897
37.185488185,1709162341.083384625,1709162341.083012038,/rigid_bodies.rigidbodies[2].pose.position.z,0.18452883596526864
37.195927217,1709162341.093823657,1709162341.093244097,/rigid_bodies.rigidbodies[2].pose.position.z,0.18457204570256405
37.207120807,1709162341.105017247,1709162341.104292227,/rigid_bodies.rigidbodies[2].pose.position.z,0.1847508088002349
37.216893964,1709162341.114790404,1709162341.114235464,/rigid_bodies.rigidbodies[2].pose.position.z,0.18597238507184327
37.225561141,1709162341.123457581,1709162341.122914950,/rigid_bodies.rigidbodies[2].pose.position.z,0.18474688631960343
37.24248082,1709162341.140377260,1709162341.139547647,/rigid_bodies.rigidbodies[2].pose.position.z,0.18765092511665163
37.252012123,1709162341.149908563,1709162341.149378044,/rigid_bodies.rigidbodies[2].pose.position.z,0.18675860578966402
37.261955322,1709162341.159851762,1709162341.159329207,/rigid_bodies.rigidbodies[2].pose.position.z,0.18678243358348262
37.272370899,1709162341.170267339,1709162341.169633167,/rigid_bodies.rigidbodies[2].pose.position.z,0.18716743217749346
37.281920783,1709162341.179817223,1709162341.179289810,/rigid_bodies.rigidbodies[2].pose.position.z,0.18737262274687677
37.286570904,1709162341.184467344,1709162341.183877215,/rigid_bodies.rigidbodies[2].pose.position.z,0.18456133436319463
37.302452852,1709162341.200349292,1709162341.199805185,/rigid_bodies.rigidbodies[2].pose.position.z,0.18525320275935528
37.312006017,1709162341.209902457,1709162341.209595335,/rigid_bodies.rigidbodies[2].pose.position.z,0.1850282243852404
37.315458065,1709162341.213354505,1709162341.212930979,/rigid_bodies.rigidbodies[2].pose.position.z,0.1849273895637023
37.33189064,1709162341.229787080,1709162341.229256820,/rigid_bodies.rigidbodies[2].pose.position.z,0.18496644260086675
37.341780821,1709162341.239677261,1709162341.239052293,/rigid_bodies.rigidbodies[2].pose.position.z,0.18500356726742623
37.346666936,1709162341.244563376,1709162341.244110419,/rigid_bodies.rigidbodies[2].pose.position.z,0.18495864944543225
37.356163199,1709162341.254059639,1709162341.253743700,/rigid_bodies.rigidbodies[2].pose.position.z,0.18488671664386405
37.365454155,1709162341.263350595,1709162341.262953588,/rigid_bodies.rigidbodies[2].pose.position.z,0.18526056515639927
37.374865612,1709162341.272762052,1709162341.272446454,/rigid_bodies.rigidbodies[2].pose.position.z,0.18540908015130297
37.392437275,1709162341.290333715,1709162341.289934625,/rigid_bodies.rigidbodies[2].pose.position.z,0.18618335451334417
37.395436377,1709162341.293332817,1709162341.292966690,/rigid_bodies.rigidbodies[2].pose.position.z,0.18585187652052543
37.405791628,1709162341.303688068,1709162341.303220187,/rigid_bodies.rigidbodies[2].pose.position.z,0.1848692337330358
37.416218465,1709162341.314114905,1709162341.313643274,/rigid_bodies.rigidbodies[2].pose.position.z,0.18443592411921014
37.432119893,1709162341.330016333,1709162341.329598608,/rigid_bodies.rigidbodies[2].pose.position.z,0.18436240140871066
37.441639101,1709162341.339535541,1709162341.339143576,/rigid_bodies.rigidbodies[2].pose.position.z,0.18477703834847972
37.446233461,1709162341.344129901,1709162341.343655165,/rigid_bodies.rigidbodies[2].pose.position.z,0.1855445670017275
37.462532048,1709162341.360428488,1709162341.359881248,/rigid_bodies.rigidbodies[2].pose.position.z,0.1852645981121879
37.465669131,1709162341.363565571,1709162341.363167782,/rigid_bodies.rigidbodies[2].pose.position.z,0.1847726199247468
37.482001597,1709162341.379898037,1709162341.379461608,/rigid_bodies.rigidbodies[2].pose.position.z,0.18456114520154462
37.486680184,1709162341.384576624,1709162341.384009766,/rigid_bodies.rigidbodies[2].pose.position.z,0.184398122675091
37.496184422,1709162341.394080862,1709162341.393578320,/rigid_bodies.rigidbodies[2].pose.position.z,0.18423987567947955
37.506636455,1709162341.404532895,1709162341.404041268,/rigid_bodies.rigidbodies[2].pose.position.z,0.18415506992840158
37.516799532,1709162341.414695972,1709162341.414324362,/rigid_bodies.rigidbodies[2].pose.position.z,0.18426134100145503
37.525704834,1709162341.423601274,1709162341.423089069,/rigid_bodies.rigidbodies[2].pose.position.z,0.18427624096391995
37.535822405,1709162341.433718845,1709162341.433295742,/rigid_bodies.rigidbodies[2].pose.position.z,0.18431331503805493
37.546618049,1709162341.444514489,1709162341.444039249,/rigid_bodies.rigidbodies[2].pose.position.z,0.18434637597299877
37.562142219,1709162341.460038659,1709162341.459504024,/rigid_bodies.rigidbodies[2].pose.position.z,0.18437271590378676
37.566051813,1709162341.463948253,1709162341.463318148,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844247131356031
37.58198326,1709162341.479879700,1709162341.479389217,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845410422763309
37.585782107,1709162341.483678547,1709162341.483234780,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843816776791118
37.602007018,1709162341.499903458,1709162341.499455211,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844509392989072
37.612103784,1709162341.510000224,1709162341.509557220,/rigid_bodies.rigidbodies[2].pose.position.z,0.18457845788559601
37.622602462,1709162341.520498902,1709162341.519807782,/rigid_bodies.rigidbodies[2].pose.position.z,0.18452192616069288
37.625719741,1709162341.523616181,1709162341.522874881,/rigid_bodies.rigidbodies[2].pose.position.z,0.18441386712651558
37.637564353,1709162341.535460793,1709162341.534801407,/rigid_bodies.rigidbodies[2].pose.position.z,0.18413977333727477
37.647985558,1709162341.545881998,1709162341.545363203,/rigid_bodies.rigidbodies[2].pose.position.z,0.1840114827505621
37.655998858,1709162341.553895298,1709162341.553300593,/rigid_bodies.rigidbodies[2].pose.position.z,0.1840478381436799
37.667362653,1709162341.565259093,1709162341.564601749,/rigid_bodies.rigidbodies[2].pose.position.z,0.18410315302309407
37.675532554,1709162341.573428994,1709162341.573032694,/rigid_bodies.rigidbodies[2].pose.position.z,0.18406369586382157
37.686023844,1709162341.583920284,1709162341.583378352,/rigid_bodies.rigidbodies[2].pose.position.z,0.18407896930249446
37.696304225,1709162341.594200665,1709162341.593675189,/rigid_bodies.rigidbodies[2].pose.position.z,0.18429551013726575
37.706127738,1709162341.604024178,1709162341.603434808,/rigid_bodies.rigidbodies[2].pose.position.z,0.18447287477500043
37.722547954,1709162341.620444394,1709162341.619724295,/rigid_bodies.rigidbodies[2].pose.position.z,0.1846937795620665
37.72558344,1709162341.623479880,1709162341.622883802,/rigid_bodies.rigidbodies[2].pose.position.z,0.18472897111703865
37.735645715,1709162341.633542155,1709162341.633115863,/rigid_bodies.rigidbodies[2].pose.position.z,0.18435932713879086
37.746787415,1709162341.644683855,1709162341.644078360,/rigid_bodies.rigidbodies[2].pose.position.z,0.1841481271284299
37.756152534,1709162341.654048974,1709162341.653499514,/rigid_bodies.rigidbodies[2].pose.position.z,0.18402754263762494
37.767606775,1709162341.665503215,1709162341.664837336,/rigid_bodies.rigidbodies[2].pose.position.z,0.18409910424843104
37.78213496,1709162341.680031400,1709162341.679579319,/rigid_bodies.rigidbodies[2].pose.position.z,0.18423195296158934
37.785077712,1709162341.682974152,1709162341.682642159,/rigid_bodies.rigidbodies[2].pose.position.z,0.18426617467025852
37.796974298,1709162341.694870738,1709162341.694416634,/rigid_bodies.rigidbodies[2].pose.position.z,0.1842412316251894
37.806391283,1709162341.704287723,1709162341.703641801,/rigid_bodies.rigidbodies[2].pose.position.z,0.18439379186886168
37.822899531,1709162341.720795971,1709162341.720203025,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844891912023813
37.832884443,1709162341.730780883,1709162341.730384461,/rigid_bodies.rigidbodies[2].pose.position.z,0.18442322108079864
37.841866058,1709162341.739762498,1709162341.739286218,/rigid_bodies.rigidbodies[2].pose.position.z,0.18425458672497846
37.847309646,1709162341.745206086,1709162341.744650296,/rigid_bodies.rigidbodies[2].pose.position.z,0.1842396849734957
37.855594444,1709162341.753490884,1709162341.753055477,/rigid_bodies.rigidbodies[2].pose.position.z,0.18425959922081508
37.865544145,1709162341.763440585,1709162341.763039277,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843458426616953
37.882177034,1709162341.780073474,1709162341.779673817,/rigid_bodies.rigidbodies[2].pose.position.z,0.184421964428041
37.886276119,1709162341.784172559,1709162341.783708229,/rigid_bodies.rigidbodies[2].pose.position.z,0.18423587356871665
37.901714074,1709162341.799610514,1709162341.799223718,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843251608674492
37.905681783,1709162341.803578223,1709162341.803048417,/rigid_bodies.rigidbodies[2].pose.position.z,0.18440699831755783
37.922500931,1709162341.820397371,1709162341.819826422,/rigid_bodies.rigidbodies[2].pose.position.z,0.18436578298446557
37.925621961,1709162341.823518401,1709162341.823109019,/rigid_bodies.rigidbodies[2].pose.position.z,0.18446554628023076
37.942319847,1709162341.840216287,1709162341.839574225,/rigid_bodies.rigidbodies[2].pose.position.z,0.18421587992698457
37.945712829,1709162341.843609269,1709162341.843191318,/rigid_bodies.rigidbodies[2].pose.position.z,0.18400993625042847
37.962024588,1709162341.859921028,1709162341.859533696,/rigid_bodies.rigidbodies[2].pose.position.z,0.18424296439852292
37.965731324000004,1709162341.863627764,1709162341.863192091,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844658078398639
37.982091955,1709162341.879988395,1709162341.879576134,/rigid_bodies.rigidbodies[2].pose.position.z,0.18461181831243448
37.98552662,1709162341.883423060,1709162341.882975494,/rigid_bodies.rigidbodies[2].pose.position.z,0.18443755580795332
38.002398265,1709162341.900294705,1709162341.899659786,/rigid_bodies.rigidbodies[2].pose.position.z,0.18430314662586542
38.005871029,1709162341.903767469,1709162341.903311575,/rigid_bodies.rigidbodies[2].pose.position.z,0.18433943436409228
38.022024282,1709162341.919920722,1709162341.919505738,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844184895529368
38.025649167,1709162341.923545607,1709162341.923140154,/rigid_bodies.rigidbodies[2].pose.position.z,0.18452649522635095
38.042242654,1709162341.940139094,1709162341.939606567,/rigid_bodies.rigidbodies[2].pose.position.z,0.18445399481677838
38.046399453,1709162341.944295893,1709162341.943976061,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844796858089754
38.055272838,1709162341.953169278,1709162341.952898672,/rigid_bodies.rigidbodies[2].pose.position.z,0.18448386143049128
38.072414795,1709162341.970311235,1709162341.970060535,/rigid_bodies.rigidbodies[2].pose.position.z,0.18451156918419984
38.082183364,1709162341.980079804,1709162341.979748106,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845607367838462
38.091786879,1709162341.989683319,1709162341.989248274,/rigid_bodies.rigidbodies[2].pose.position.z,0.18447696686182832
38.095956417,1709162341.993852857,1709162341.993438789,/rigid_bodies.rigidbodies[2].pose.position.z,0.18420828752787013
38.11268355,1709162342.010579990,1709162342.009791258,/rigid_bodies.rigidbodies[2].pose.position.z,0.1841797087281591
38.116068361,1709162342.013964801,1709162342.013367220,/rigid_bodies.rigidbodies[2].pose.position.z,0.18418935910828405
38.12609261,1709162342.023989050,1709162342.023521908,/rigid_bodies.rigidbodies[2].pose.position.z,0.18417958660274666
38.135588583,1709162342.033485023,1709162342.033058492,/rigid_bodies.rigidbodies[2].pose.position.z,0.18422840008151298
38.152204112,1709162342.050100552,1709162342.049525181,/rigid_bodies.rigidbodies[2].pose.position.z,0.18422331082592944
38.155497355,1709162342.053393795,1709162342.053011390,/rigid_bodies.rigidbodies[2].pose.position.z,0.18435063312530603
38.167258697,1709162342.065155137,1709162342.064583688,/rigid_bodies.rigidbodies[2].pose.position.z,0.18468667528027538
38.182078072,1709162342.079974512,1709162342.079523189,/rigid_bodies.rigidbodies[2].pose.position.z,0.18468094767162235
38.192049334000004,1709162342.089945774,1709162342.089362528,/rigid_bodies.rigidbodies[2].pose.position.z,0.18454529185974353
38.202570194,1709162342.100466634,1709162342.099778601,/rigid_bodies.rigidbodies[2].pose.position.z,0.184415479914289
38.211840387,1709162342.109736827,1709162342.109119205,/rigid_bodies.rigidbodies[2].pose.position.z,0.18442623239089512
38.215651587,1709162342.113548027,1709162342.113018793,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843472704577537
38.225159882,1709162342.123056322,1709162342.122621815,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843398406085129
38.235516423,1709162342.133412863,1709162342.133123734,/rigid_bodies.rigidbodies[2].pose.position.z,0.18421296947040774
38.246004581,1709162342.143901021,1709162342.143401009,/rigid_bodies.rigidbodies[2].pose.position.z,0.18405899813824428
38.255527685,1709162342.153424125,1709162342.152934294,/rigid_bodies.rigidbodies[2].pose.position.z,0.18417511079215046
38.272302981,1709162342.170199421,1709162342.169579321,/rigid_bodies.rigidbodies[2].pose.position.z,0.18423656818152653
38.282039366,1709162342.179935806,1709162342.179431842,/rigid_bodies.rigidbodies[2].pose.position.z,0.18433697308371738
38.292040063,1709162342.189936503,1709162342.189311774,/rigid_bodies.rigidbodies[2].pose.position.z,0.18439281807312946
38.302187309,1709162342.200083749,1709162342.199441899,/rigid_bodies.rigidbodies[2].pose.position.z,0.18434201954576226
38.312069725,1709162342.209966165,1709162342.209531879,/rigid_bodies.rigidbodies[2].pose.position.z,0.18435886624282022
38.315376321,1709162342.213272761,1709162342.212943388,/rigid_bodies.rigidbodies[2].pose.position.z,0.18459340403252422
38.331925803,1709162342.229822243,1709162342.229406467,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845687879161375
38.335252476,1709162342.233148916,1709162342.232823601,/rigid_bodies.rigidbodies[2].pose.position.z,0.1845111512053949
38.352002391,1709162342.249898831,1709162342.249410394,/rigid_bodies.rigidbodies[2].pose.position.z,0.18431282137895397
38.355655179,1709162342.253551619,1709162342.253089594,/rigid_bodies.rigidbodies[2].pose.position.z,0.1839642849901475
38.365721153,1709162342.263617593,1709162342.263157728,/rigid_bodies.rigidbodies[2].pose.position.z,0.18389845266256244
38.377493744,1709162342.275390184,1709162342.274809712,/rigid_bodies.rigidbodies[2].pose.position.z,0.184020458564902
38.385608691,1709162342.283505131,1709162342.283081432,/rigid_bodies.rigidbodies[2].pose.position.z,0.18423891224660588
38.402237048,1709162342.300133488,1709162342.299424607,/rigid_bodies.rigidbodies[2].pose.position.z,0.1842667021792403
38.405610765,1709162342.303507205,1709162342.303002459,/rigid_bodies.rigidbodies[2].pose.position.z,0.18440222486639649
38.422412973,1709162342.320309413,1709162342.319581594,/rigid_bodies.rigidbodies[2].pose.position.z,0.1843712109229566
38.425642509,1709162342.323538949,1709162342.323045851,/rigid_bodies.rigidbodies[2].pose.position.z,0.18449767296915315
38.442593486,1709162342.340489926,1709162342.340069046,/rigid_bodies.rigidbodies[2].pose.position.z,0.18457569911852736
38.452445066,1709162342.350341506,1709162342.349847675,/rigid_bodies.rigidbodies[2].pose.position.z,0.18424746376735618
38.46248057,1709162342.360377010,1709162342.359838649,/rigid_bodies.rigidbodies[2].pose.position.z,0.18420817859262867
38.472264129,1709162342.370160569,1709162342.369569820,/rigid_bodies.rigidbodies[2].pose.position.z,0.1841052708358685
38.482289034,1709162342.380185474,1709162342.379651083,/rigid_bodies.rigidbodies[2].pose.position.z,0.18407318281771343
38.491867494,1709162342.389763934,1709162342.389303622,/rigid_bodies.rigidbodies[2].pose.position.z,0.18424335109523074
38.496200211,1709162342.394096651,1709162342.393714121,/rigid_bodies.rigidbodies[2].pose.position.z,0.18422801589999793
38.512144404,1709162342.410040844,1709162342.409599314,/rigid_bodies.rigidbodies[2].pose.position.z,0.18438869257217683
38.522403783,1709162342.420300223,1709162342.419724329,/rigid_bodies.rigidbodies[2].pose.position.z,0.1844003907598193
38.525721444,1709162342.423617884,1709162342.423262838,/rigid_bodies.rigidbodies[2].pose.position.z,0.18460239272739457
38.542187672,1709162342.440084112,1709162342.439532836,/rigid_bodies.rigidbodies[2].pose.position.z,0.18444392356599137
38.545883543,1709162342.443779983,1709162342.443369816,/rigid_bodies.rigidbodies[2].pose.position.z,0.18422258680324718
38.561860578,1709162342.459757018,1709162342.459406910,/rigid_bodies.rigidbodies[2].pose.position.z,0.18432835433747274
