elapsed time,receive time,header.stamp,topic,value
44.844070269,1709161991.683891931,0.000000000,/odom.pose.pose.position.y,3.163825273513794
44.94412933,1709161991.783950992,0.000000000,/odom.pose.pose.position.y,3.304352283477783
45.044666376,1709161991.884488038,0.000000000,/odom.pose.pose.position.y,3.4447526931762695
45.143990346,1709161991.983812008,0.000000000,/odom.pose.pose.position.y,3.585888147354126
45.245174235,1709161992.084995897,0.000000000,/odom.pose.pose.position.y,3.730938673019409
45.34423692,1709161992.184058582,0.000000000,/odom.pose.pose.position.y,3.8824610710144043
45.443846143,1709161992.283667805,0.000000000,/odom.pose.pose.position.y,4.036123275756836
45.542597508,1709161992.382419170,0.000000000,/odom.pose.pose.position.y,4.19125509262085
45.643324943,1709161992.483146605,0.000000000,/odom.pose.pose.position.y,4.344893932342529
45.74341956,1709161992.583241222,0.000000000,/odom.pose.pose.position.y,4.50084924697876
45.844159388,1709161992.683981050,0.000000000,/odom.pose.pose.position.y,4.659154415130615
45.942811083,1709161992.782632745,0.000000000,/odom.pose.pose.position.y,4.819030284881592
46.043006315,1709161992.882827977,0.000000000,/odom.pose.pose.position.y,4.9729766845703125
46.144016267,1709161992.983837929,0.000000000,/odom.pose.pose.position.y,5.126213550567627
46.243990694,1709161993.083812356,0.000000000,/odom.pose.pose.position.y,5.285211563110352
46.34339147,1709161993.183213132,0.000000000,/odom.pose.pose.position.y,5.455562591552734
46.442739023,1709161993.282560685,0.000000000,/odom.pose.pose.position.y,5.640092849731445
46.542828933,1709161993.382650595,0.000000000,/odom.pose.pose.position.y,5.851953029632568
46.64235951,1709161993.482181172,0.000000000,/odom.pose.pose.position.y,6.082936763763428
46.742848725,1709161993.582670387,0.000000000,/odom.pose.pose.position.y,6.321708679199219
46.843178563,1709161993.683000225,0.000000000,/odom.pose.pose.position.y,6.557407855987549
46.941897605,1709161993.781719267,0.000000000,/odom.pose.pose.position.y,6.7888665199279785
47.041985044,1709161993.881806706,0.000000000,/odom.pose.pose.position.y,7.015897274017334
47.142583663,1709161993.982405325,0.000000000,/odom.pose.pose.position.y,7.2382893562316895
47.243934396,1709161994.083756058,0.000000000,/odom.pose.pose.position.y,7.462819576263428
47.343830602,1709161994.183652264,0.000000000,/odom.pose.pose.position.y,7.693850517272949
47.441781467,1709161994.281603129,0.000000000,/odom.pose.pose.position.y,7.927562713623047
47.544145621,1709161994.383967283,0.000000000,/odom.pose.pose.position.y,8.15822696685791
47.642232841,1709161994.482054503,0.000000000,/odom.pose.pose.position.y,8.39777660369873
47.742664758000004,1709161994.582486420,0.000000000,/odom.pose.pose.position.y,8.649896621704102
47.843340431,1709161994.683162093,0.000000000,/odom.pose.pose.position.y,8.913514137268066
47.942460299,1709161994.782281961,0.000000000,/odom.pose.pose.position.y,9.180727005004883
48.041921937,1709161994.881743599,0.000000000,/odom.pose.pose.position.y,9.457736015319824
48.141857616,1709161994.981679278,0.000000000,/odom.pose.pose.position.y,9.748517036437988
48.241910098,1709161995.081731760,0.000000000,/odom.pose.pose.position.y,10.053783416748047
48.342740784,1709161995.182562446,0.000000000,/odom.pose.pose.position.y,10.360315322875977
48.441821627,1709161995.281643289,0.000000000,/odom.pose.pose.position.y,10.666982650756836
48.541403775,1709161995.381225437,0.000000000,/odom.pose.pose.position.y,10.973472595214844
48.641411085,1709161995.481232747,0.000000000,/odom.pose.pose.position.y,11.28879451751709
48.744360291,1709161995.584181953,0.000000000,/odom.pose.pose.position.y,11.579254150390625
48.842170409,1709161995.681992071,0.000000000,/odom.pose.pose.position.y,11.91651439666748
48.942295777,1709161995.782117439,0.000000000,/odom.pose.pose.position.y,12.268754959106445
49.041641941,1709161995.881463603,0.000000000,/odom.pose.pose.position.y,12.675518035888672
49.143538792,1709161995.983360454,0.000000000,/odom.pose.pose.position.y,13.027113914489746
49.241669898,1709161996.081491560,0.000000000,/odom.pose.pose.position.y,13.425551414489746
49.340963407,1709161996.180785069,0.000000000,/odom.pose.pose.position.y,13.83157730102539
49.441829657,1709161996.281651319,0.000000000,/odom.pose.pose.position.y,14.244129180908203
49.541030036,1709161996.380851698,0.000000000,/odom.pose.pose.position.y,14.665481567382812
49.642972664,1709161996.482794326,0.000000000,/odom.pose.pose.position.y,15.093358993530273
49.741421961,1709161996.581243623,0.000000000,/odom.pose.pose.position.y,15.52907943725586
49.841004214,1709161996.680825876,0.000000000,/odom.pose.pose.position.y,15.970796585083008
49.940931781,1709161996.780753443,0.000000000,/odom.pose.pose.position.y,16.423038482666016
50.041706858,1709161996.881528520,0.000000000,/odom.pose.pose.position.y,16.884859085083008
50.141458125,1709161996.981279787,0.000000000,/odom.pose.pose.position.y,17.361591339111328
50.240888395,1709161997.080710057,0.000000000,/odom.pose.pose.position.y,17.84939956665039
50.341678398,1709161997.181500060,0.000000000,/odom.pose.pose.position.y,18.357759475708008
50.441093095,1709161997.280914757,0.000000000,/odom.pose.pose.position.y,18.870349884033203
50.540377108,1709161997.380198770,0.000000000,/odom.pose.pose.position.y,19.389080047607422
50.640693411,1709161997.480515073,0.000000000,/odom.pose.pose.position.y,19.912904739379883
50.741718129,1709161997.581539791,0.000000000,/odom.pose.pose.position.y,20.439767837524414
50.840950958,1709161997.680772620,0.000000000,/odom.pose.pose.position.y,20.970373153686523
50.940015752,1709161997.779837414,0.000000000,/odom.pose.pose.position.y,21.50491714477539
51.040190609,1709161997.880012271,0.000000000,/odom.pose.pose.position.y,22.042299270629883
51.140792149,1709161997.980613811,0.000000000,/odom.pose.pose.position.y,22.586280822753906
51.239991172,1709161998.079812834,0.000000000,/odom.pose.pose.position.y,23.134349822998047
51.340182858,1709161998.180004520,0.000000000,/odom.pose.pose.position.y,23.686771392822266
51.440671759,1709161998.280493421,0.000000000,/odom.pose.pose.position.y,24.25518035888672
51.541054568,1709161998.380876230,0.000000000,/odom.pose.pose.position.y,24.838403701782227
51.640425909,1709161998.480247571,0.000000000,/odom.pose.pose.position.y,25.442895889282227
51.740459746,1709161998.580281408,0.000000000,/odom.pose.pose.position.y,26.054584503173828
51.840968264,1709161998.680789926,0.000000000,/odom.pose.pose.position.y,26.6768856048584
51.941316947,1709161998.781138609,0.000000000,/odom.pose.pose.position.y,27.311378479003906
52.040978497,1709161998.880800159,0.000000000,/odom.pose.pose.position.y,27.964454650878906
52.14201627,1709161998.981837932,0.000000000,/odom.pose.pose.position.y,28.6201114654541
52.240984033,1709161999.080805695,0.000000000,/odom.pose.pose.position.y,29.28067970275879
52.340569305,1709161999.180390967,0.000000000,/odom.pose.pose.position.y,29.946979522705078
52.440076804,1709161999.279898466,0.000000000,/odom.pose.pose.position.y,30.621685028076172
52.539713116,1709161999.379534778,0.000000000,/odom.pose.pose.position.y,31.298095703125
52.640200966,1709161999.480022628,0.000000000,/odom.pose.pose.position.y,31.979042053222656
52.740181265,1709161999.580002927,0.000000000,/odom.pose.pose.position.y,32.66364288330078
52.839475071,1709161999.679296733,0.000000000,/odom.pose.pose.position.y,33.355133056640625
52.939938092,1709161999.779759754,0.000000000,/odom.pose.pose.position.y,34.06001281738281
53.038997466,1709161999.878819128,0.000000000,/odom.pose.pose.position.y,34.69628143310547
53.1399483,1709161999.979769962,0.000000000,/odom.pose.pose.position.y,35.418060302734375
53.239091434,1709162000.078913096,0.000000000,/odom.pose.pose.position.y,36.15858459472656
53.339922263,1709162000.179743925,0.000000000,/odom.pose.pose.position.y,36.92306900024414
53.440293349,1709162000.280115011,0.000000000,/odom.pose.pose.position.y,37.694374084472656
53.53965174,1709162000.379473402,0.000000000,/odom.pose.pose.position.y,38.48017883300781
53.640476736,1709162000.480298398,0.000000000,/odom.pose.pose.position.y,39.27891159057617
53.738707789,1709162000.578529451,0.000000000,/odom.pose.pose.position.y,40.09492492675781
53.839380296,1709162000.679201958,0.000000000,/odom.pose.pose.position.y,40.90489196777344
53.939702164,1709162000.779523826,0.000000000,/odom.pose.pose.position.y,41.7152214050293
54.03998011,1709162000.879801772,0.000000000,/odom.pose.pose.position.y,42.52681350708008
54.1390978,1709162000.978919462,0.000000000,/odom.pose.pose.position.y,43.343605041503906
54.238780236,1709162001.078601898,0.000000000,/odom.pose.pose.position.y,44.1707763671875
54.340988245,1709162001.180809907,0.000000000,/odom.pose.pose.position.y,44.988189697265625
54.439215687,1709162001.279037349,0.000000000,/odom.pose.pose.position.y,45.79998779296875
54.538830363,1709162001.378652025,0.000000000,/odom.pose.pose.position.y,46.60772705078125
54.639054728,1709162001.478876390,0.000000000,/odom.pose.pose.position.y,47.41875076293945
54.738635024,1709162001.578456686,0.000000000,/odom.pose.pose.position.y,48.214656829833984
54.838908611,1709162001.678730273,0.000000000,/odom.pose.pose.position.y,49.00423812866211
54.939222779,1709162001.779044441,0.000000000,/odom.pose.pose.position.y,49.79291915893555
55.039259984,1709162001.879081646,0.000000000,/odom.pose.pose.position.y,50.588783264160156
55.138851233,1709162001.978672895,0.000000000,/odom.pose.pose.position.y,51.37291717529297
55.239041746,1709162002.078863408,0.000000000,/odom.pose.pose.position.y,52.152103424072266
55.33802918,1709162002.177850842,0.000000000,/odom.pose.pose.position.y,52.9265022277832
55.438653553,1709162002.278475215,0.000000000,/odom.pose.pose.position.y,53.702537536621094
55.552088141,1709162002.391909803,0.000000000,/odom.pose.pose.position.y,54.465877532958984
55.638163394,1709162002.477985056,0.000000000,/odom.pose.pose.position.y,55.22358322143555
55.738604524,1709162002.578426186,0.000000000,/odom.pose.pose.position.y,55.97357177734375
55.838205397,1709162002.678027059,0.000000000,/odom.pose.pose.position.y,56.72156524658203
55.944363095,1709162002.784184757,0.000000000,/odom.pose.pose.position.y,57.4542236328125
56.03806268,1709162002.877884342,0.000000000,/odom.pose.pose.position.y,58.18260955810547
56.138657819,1709162002.978479481,0.000000000,/odom.pose.pose.position.y,58.91133499145508
56.237694911,1709162003.077516573,0.000000000,/odom.pose.pose.position.y,59.64286422729492
56.337940865,1709162003.177762527,0.000000000,/odom.pose.pose.position.y,60.386070251464844
56.438150311,1709162003.277971973,0.000000000,/odom.pose.pose.position.y,61.124393463134766
56.538332943,1709162003.378154605,0.000000000,/odom.pose.pose.position.y,61.86261749267578
56.63877549,1709162003.478597152,0.000000000,/odom.pose.pose.position.y,62.59925842285156
56.738786551,1709162003.578608213,0.000000000,/odom.pose.pose.position.y,63.34108352661133
56.852389803,1709162003.692211465,0.000000000,/odom.pose.pose.position.y,64.07205200195312
56.937259748,1709162003.777081410,0.000000000,/odom.pose.pose.position.y,64.79515075683594
57.037527509,1709162003.877349171,0.000000000,/odom.pose.pose.position.y,65.50934600830078
57.138052174,1709162003.977873836,0.000000000,/odom.pose.pose.position.y,66.22030639648438
57.238594219,1709162004.078415881,0.000000000,/odom.pose.pose.position.y,66.84803771972656
57.338152695,1709162004.177974357,0.000000000,/odom.pose.pose.position.y,67.54103088378906
57.437840956,1709162004.277662618,0.000000000,/odom.pose.pose.position.y,68.23200988769531
57.53866401,1709162004.378485672,0.000000000,/odom.pose.pose.position.y,68.93272399902344
57.637033533,1709162004.476855195,0.000000000,/odom.pose.pose.position.y,69.62861633300781
57.737692261,1709162004.577513923,0.000000000,/odom.pose.pose.position.y,70.32670593261719
57.837183306,1709162004.677004968,0.000000000,/odom.pose.pose.position.y,71.02890014648438
57.93708416,1709162004.776905822,0.000000000,/odom.pose.pose.position.y,71.73458862304688
58.037657601,1709162004.877479263,0.000000000,/odom.pose.pose.position.y,72.448486328125
58.136529076,1709162004.976350738,0.000000000,/odom.pose.pose.position.y,-0.000400303746573627
58.236646116,1709162005.076467778,0.000000000,/odom.pose.pose.position.y,-0.005331008229404688
58.337071059,1709162005.176892721,0.000000000,/odom.pose.pose.position.y,-0.01803172007203102
58.437379008,1709162005.277200670,0.000000000,/odom.pose.pose.position.y,-0.041398294270038605
58.536853844,1709162005.376675506,0.000000000,/odom.pose.pose.position.y,-0.07438811659812927
58.636428359,1709162005.476250021,0.000000000,/odom.pose.pose.position.y,-0.11513777077198029
58.737219342,1709162005.577041004,0.000000000,/odom.pose.pose.position.y,-0.1645262986421585
58.836478614,1709162005.676300276,0.000000000,/odom.pose.pose.position.y,-0.21299439668655396
58.937968817,1709162005.777790479,0.000000000,/odom.pose.pose.position.y,-0.25677749514579773
59.037684045,1709162005.877505707,0.000000000,/odom.pose.pose.position.y,-0.2919236719608307
59.136256763,1709162005.976078425,0.000000000,/odom.pose.pose.position.y,-0.3187238574028015
59.237891285,1709162006.077712947,0.000000000,/odom.pose.pose.position.y,-0.3442690074443817
59.336725171,1709162006.176546833,0.000000000,/odom.pose.pose.position.y,-0.3631461560726166
59.436197039,1709162006.276018701,0.000000000,/odom.pose.pose.position.y,-0.38795384764671326
59.53577284,1709162006.375594502,0.000000000,/odom.pose.pose.position.y,-0.42794185876846313
59.636871719,1709162006.476693381,0.000000000,/odom.pose.pose.position.y,-0.4609055817127228
59.736601814,1709162006.576423476,0.000000000,/odom.pose.pose.position.y,-0.498583048582077
59.836011752,1709162006.675833414,0.000000000,/odom.pose.pose.position.y,-0.5407092571258545
59.936873987,1709162006.776695649,0.000000000,/odom.pose.pose.position.y,-0.5877488851547241
60.036499857,1709162006.876321519,0.000000000,/odom.pose.pose.position.y,-0.6342887282371521
60.136246045,1709162006.976067707,0.000000000,/odom.pose.pose.position.y,-0.6836388111114502
60.236261774,1709162007.076083436,0.000000000,/odom.pose.pose.position.y,-0.737157940864563
60.336752145,1709162007.176573807,0.000000000,/odom.pose.pose.position.y,-0.7979064583778381
60.436374597,1709162007.276196259,0.000000000,/odom.pose.pose.position.y,-0.8613901138305664
60.536606545,1709162007.376428207,0.000000000,/odom.pose.pose.position.y,-0.9248610138893127
60.636410579,1709162007.476232241,0.000000000,/odom.pose.pose.position.y,-0.9902863502502441
60.736150796,1709162007.575972458,0.000000000,/odom.pose.pose.position.y,-1.0617293119430542
60.836004299,1709162007.675825961,0.000000000,/odom.pose.pose.position.y,-1.1354652643203735
60.936814315,1709162007.776635977,0.000000000,/odom.pose.pose.position.y,-1.2079806327819824
61.036940109,1709162007.876761771,0.000000000,/odom.pose.pose.position.y,-1.2816221714019775
61.135745268,1709162007.975566930,0.000000000,/odom.pose.pose.position.y,-1.361859917640686
61.236054516,1709162008.075876178,0.000000000,/odom.pose.pose.position.y,-1.4529246091842651
61.33596982,1709162008.175791482,0.000000000,/odom.pose.pose.position.y,-1.5568736791610718
61.436637129,1709162008.276458791,0.000000000,/odom.pose.pose.position.y,-1.6575347185134888
61.535879564,1709162008.375701226,0.000000000,/odom.pose.pose.position.y,-1.7784030437469482
61.636104724,1709162008.475926386,0.000000000,/odom.pose.pose.position.y,-1.9060016870498657
61.735889213,1709162008.575710875,0.000000000,/odom.pose.pose.position.y,-2.043060541152954
61.835881984,1709162008.675703646,0.000000000,/odom.pose.pose.position.y,-2.1920835971832275
61.935920918,1709162008.775742580,0.000000000,/odom.pose.pose.position.y,-2.3508028984069824
62.034969558,1709162008.874791220,0.000000000,/odom.pose.pose.position.y,-2.5152909755706787
62.134862754,1709162008.974684416,0.000000000,/odom.pose.pose.position.y,-2.6915791034698486
62.236417868,1709162009.076239530,0.000000000,/odom.pose.pose.position.y,-2.8839170932769775
62.335953617,1709162009.175775279,0.000000000,/odom.pose.pose.position.y,-3.0831449031829834
62.435475071,1709162009.275296733,0.000000000,/odom.pose.pose.position.y,-3.2903549671173096
62.5346393,1709162009.374460962,0.000000000,/odom.pose.pose.position.y,-3.501981258392334
62.635060828,1709162009.474882490,0.000000000,/odom.pose.pose.position.y,-3.7221250534057617
62.7352394,1709162009.575061062,0.000000000,/odom.pose.pose.position.y,-3.9557945728302
62.834920897,1709162009.674742559,0.000000000,/odom.pose.pose.position.y,-4.2056379318237305
62.93467783,1709162009.774499492,0.000000000,/odom.pose.pose.position.y,-4.469570159912109
63.034800642,1709162009.874622304,0.000000000,/odom.pose.pose.position.y,-4.741833686828613
63.134736451,1709162009.974558113,0.000000000,/odom.pose.pose.position.y,-5.026928424835205
63.233909373,1709162010.073731035,0.000000000,/odom.pose.pose.position.y,-5.325056552886963
63.335010357,1709162010.174832019,0.000000000,/odom.pose.pose.position.y,-5.63602352142334
63.434396037,1709162010.274217699,0.000000000,/odom.pose.pose.position.y,-5.964810371398926
63.535803499,1709162010.375625161,0.000000000,/odom.pose.pose.position.y,-6.309624195098877
63.634402001,1709162010.474223663,0.000000000,/odom.pose.pose.position.y,-6.666553020477295
63.734149861,1709162010.573971523,0.000000000,/odom.pose.pose.position.y,-7.0354485511779785
63.834676032,1709162010.674497694,0.000000000,/odom.pose.pose.position.y,-7.416348457336426
63.93481399,1709162010.774635652,0.000000000,/odom.pose.pose.position.y,-7.816445827484131
64.034829161,1709162010.874650823,0.000000000,/odom.pose.pose.position.y,-8.226014137268066
64.135299484,1709162010.975121146,0.000000000,/odom.pose.pose.position.y,-8.649762153625488
64.235146015,1709162011.074967677,0.000000000,/odom.pose.pose.position.y,-9.087396621704102
64.336940699,1709162011.176762361,0.000000000,/odom.pose.pose.position.y,-9.543973922729492
64.433367848,1709162011.273189510,0.000000000,/odom.pose.pose.position.y,-10.010309219360352
64.534249581,1709162011.374071243,0.000000000,/odom.pose.pose.position.y,-10.491127014160156
64.633940058,1709162011.473761720,0.000000000,/odom.pose.pose.position.y,-10.985854148864746
64.734668038,1709162011.574489700,0.000000000,/odom.pose.pose.position.y,-11.501084327697754
64.833620162,1709162011.673441824,0.000000000,/odom.pose.pose.position.y,-12.02567195892334
64.934234165,1709162011.774055827,0.000000000,/odom.pose.pose.position.y,-12.565587043762207
65.033961843,1709162011.873783505,0.000000000,/odom.pose.pose.position.y,-13.120187759399414
65.133631344,1709162011.973453006,0.000000000,/odom.pose.pose.position.y,-13.690099716186523
65.234203037,1709162012.074024699,0.000000000,/odom.pose.pose.position.y,-14.281295776367188
65.33397257,1709162012.173794232,0.000000000,/odom.pose.pose.position.y,-14.881738662719727
65.433269658,1709162012.273091320,0.000000000,/odom.pose.pose.position.y,-15.498003005981445
65.533017642,1709162012.372839304,0.000000000,/odom.pose.pose.position.y,-16.129606246948242
65.633582964,1709162012.473404626,0.000000000,/odom.pose.pose.position.y,-16.783193588256836
65.733299213,1709162012.573120875,0.000000000,/odom.pose.pose.position.y,-17.379148483276367
65.833050161,1709162012.672871823,0.000000000,/odom.pose.pose.position.y,-18.0562744140625
65.932787754,1709162012.772609416,0.000000000,/odom.pose.pose.position.y,-18.819469451904297
66.032960945,1709162012.872782607,0.000000000,/odom.pose.pose.position.y,-19.465381622314453
66.133495761,1709162012.973317423,0.000000000,/odom.pose.pose.position.y,-20.190494537353516
66.233194234,1709162013.073015896,0.000000000,/odom.pose.pose.position.y,-20.931791305541992
66.33421172,1709162013.174033382,0.000000000,/odom.pose.pose.position.y,-21.689268112182617
66.43330336,1709162013.273125022,0.000000000,/odom.pose.pose.position.y,-22.47081184387207
66.532871179,1709162013.372692841,0.000000000,/odom.pose.pose.position.y,-23.261123657226562
66.63351646,1709162013.473338122,0.000000000,/odom.pose.pose.position.y,-24.068010330200195
66.734022752,1709162013.573844414,0.000000000,/odom.pose.pose.position.y,-24.891088485717773
66.833828135,1709162013.673649797,0.000000000,/odom.pose.pose.position.y,-25.739404678344727
66.933074805,1709162013.772896467,0.000000000,/odom.pose.pose.position.y,-26.596012115478516
67.041334984,1709162013.881156646,0.000000000,/odom.pose.pose.position.y,-27.46930694580078
67.132583373,1709162013.972405035,0.000000000,/odom.pose.pose.position.y,-28.35950469970703
67.233578584,1709162014.073400246,0.000000000,/odom.pose.pose.position.y,-29.26642608642578
67.333366713,1709162014.173188375,0.000000000,/odom.pose.pose.position.y,-30.199600219726562
67.432483472,1709162014.272305134,0.000000000,/odom.pose.pose.position.y,-31.140607833862305
67.532178865,1709162014.372000527,0.000000000,/odom.pose.pose.position.y,-32.098533630371094
67.632226205,1709162014.472047867,0.000000000,/odom.pose.pose.position.y,-33.073486328125
67.733216665,1709162014.573038327,0.000000000,/odom.pose.pose.position.y,-34.07556915283203
67.832969689,1709162014.672791351,0.000000000,/odom.pose.pose.position.y,-35.08501434326172
67.93303999,1709162014.772861652,0.000000000,/odom.pose.pose.position.y,-36.111698150634766
68.033412877,1709162014.873234539,0.000000000,/odom.pose.pose.position.y,-37.15559768676758
68.132192219,1709162014.972013881,0.000000000,/odom.pose.pose.position.y,0
68.232025784,1709162015.071847446,0.000000000,/odom.pose.pose.position.y,-0.013049440458416939
68.336087084,1709162015.175908746,0.000000000,/odom.pose.pose.position.y,-0.05264761298894882
68.433376559,1709162015.273198221,0.000000000,/odom.pose.pose.position.y,-0.11881646513938904
68.532826433,1709162015.372648095,0.000000000,/odom.pose.pose.position.y,-0.2126384824514389
68.632345711,1709162015.472167373,0.000000000,/odom.pose.pose.position.y,-0.3322235643863678
68.732799678,1709162015.572621340,0.000000000,/odom.pose.pose.position.y,-0.4783633053302765
68.83327439,1709162015.673096052,0.000000000,/odom.pose.pose.position.y,-0.6510393619537354
68.932764057,1709162015.772585719,0.000000000,/odom.pose.pose.position.y,-0.8502606153488159
69.032783304,1709162015.872604966,0.000000000,/odom.pose.pose.position.y,-1.078381061553955
69.132281547,1709162015.972103209,0.000000000,/odom.pose.pose.position.y,-1.330935001373291
69.23156619,1709162016.071387852,0.000000000,/odom.pose.pose.position.y,-1.6100746393203735
69.332544489,1709162016.172366151,0.000000000,/odom.pose.pose.position.y,-1.9158341884613037
69.43167891,1709162016.271500572,0.000000000,/odom.pose.pose.position.y,-2.2516682147979736
69.53214671,1709162016.371968372,0.000000000,/odom.pose.pose.position.y,-2.6108641624450684
69.633006949,1709162016.472828611,0.000000000,/odom.pose.pose.position.y,-2.9967129230499268
69.758700352,1709162016.598522014,0.000000000,/odom.pose.pose.position.y,-3.4091475009918213
69.86666943,1709162016.706491092,0.000000000,/odom.pose.pose.position.y,-3.8527164459228516
69.932006071,1709162016.771827733,0.000000000,/odom.pose.pose.position.y,-4.270815372467041
70.031700598,1709162016.871522260,0.000000000,/odom.pose.pose.position.y,-4.76060152053833
70.130909392,1709162016.970731054,0.000000000,/odom.pose.pose.position.y,-5.276935577392578
70.237407672,1709162017.077229334,0.000000000,/odom.pose.pose.position.y,-5.825417995452881
70.332540689,1709162017.172362351,0.000000000,/odom.pose.pose.position.y,-6.395175457000732
70.431641377,1709162017.271463039,0.000000000,/odom.pose.pose.position.y,-6.991513729095459
70.531859087,1709162017.371680749,0.000000000,/odom.pose.pose.position.y,-7.614419460296631
70.631304547,1709162017.471126209,0.000000000,/odom.pose.pose.position.y,-8.263895988464355
70.731168465,1709162017.570990127,0.000000000,/odom.pose.pose.position.y,-8.94680404663086
70.831901368,1709162017.671723030,0.000000000,/odom.pose.pose.position.y,-9.649711608886719
70.931092749,1709162017.770914411,0.000000000,/odom.pose.pose.position.y,-0.0031855020206421614
71.031896938,1709162017.871718600,0.000000000,/odom.pose.pose.position.y,-0.0295187346637249
71.131350235,1709162017.971171897,0.000000000,/odom.pose.pose.position.y,-0.08307082951068878
71.232449686,1709162018.072271348,0.000000000,/odom.pose.pose.position.y,-0.16278833150863647
71.330923964,1709162018.170745626,0.000000000,/odom.pose.pose.position.y,-0.26913151144981384
71.431157473,1709162018.270979135,0.000000000,/odom.pose.pose.position.y,-0.40196874737739563
71.531828638,1709162018.371650300,0.000000000,/odom.pose.pose.position.y,-0.5631303787231445
71.630462235,1709162018.470283897,0.000000000,/odom.pose.pose.position.y,-0.7493734359741211
71.731864854,1709162018.571686516,0.000000000,/odom.pose.pose.position.y,-0.9622452855110168
71.832194135,1709162018.672015797,0.000000000,/odom.pose.pose.position.y,-1.2017204761505127
71.930803106,1709162018.770624768,0.000000000,/odom.pose.pose.position.y,-1.470522403717041
72.031420653,1709162018.871242315,0.000000000,/odom.pose.pose.position.y,-1.763406753540039
72.131640534,1709162018.971462196,0.000000000,/odom.pose.pose.position.y,-2.0828726291656494
72.231612406,1709162019.071434068,0.000000000,/odom.pose.pose.position.y,-2.4289655685424805
72.330687438,1709162019.170509100,0.000000000,/odom.pose.pose.position.y,-2.805548906326294
72.431570775,1709162019.271392437,0.000000000,/odom.pose.pose.position.y,-3.2051587104797363
72.531142298,1709162019.370963960,0.000000000,/odom.pose.pose.position.y,-3.631364583969116
72.631204567,1709162019.471026229,0.000000000,/odom.pose.pose.position.y,-4.084208011627197
72.73054418,1709162019.570365842,0.000000000,/odom.pose.pose.position.y,-4.563608646392822
72.831036818,1709162019.670858480,0.000000000,/odom.pose.pose.position.y,-5.074757099151611
72.931190049,1709162019.771011711,0.000000000,/odom.pose.pose.position.y,-5.607553482055664
73.030907956,1709162019.870729618,0.000000000,/odom.pose.pose.position.y,-6.166947841644287
73.16551128,1709162020.005332942,0.000000000,/odom.pose.pose.position.y,-6.752895832061768
73.229280161,1709162020.069101823,0.000000000,/odom.pose.pose.position.y,-7.371708869934082
73.329376908,1709162020.169198570,0.000000000,/odom.pose.pose.position.y,-8.011054039001465
73.431043654,1709162020.270865316,0.000000000,/odom.pose.pose.position.y,-8.676976203918457
73.52953637,1709162020.369358032,0.000000000,/odom.pose.pose.position.y,-9.36949634552002
73.631870848,1709162020.471692510,0.000000000,/odom.pose.pose.position.y,-0.00010815647692652419
73.729336814,1709162020.569158476,0.000000000,/odom.pose.pose.position.y,-0.01579469069838524
73.829307037,1709162020.669128699,0.000000000,/odom.pose.pose.position.y,-0.058035582304000854
73.931102337,1709162020.770923999,0.000000000,/odom.pose.pose.position.y,-0.1268298178911209
74.030578559,1709162020.870400221,0.000000000,/odom.pose.pose.position.y,-0.22326014935970306
74.130782253,1709162020.970603915,0.000000000,/odom.pose.pose.position.y,-0.3320389986038208
74.229143878,1709162021.068965540,0.000000000,/odom.pose.pose.position.y,-0.47813552618026733
74.330113303,1709162021.169934965,0.000000000,/odom.pose.pose.position.y,-0.6507521867752075
74.429510573,1709162021.269332235,0.000000000,/odom.pose.pose.position.y,-0.8712180852890015
74.529418543,1709162021.369240205,0.000000000,/odom.pose.pose.position.y,-1.0778272151947021
74.630304737,1709162021.470126399,0.000000000,/odom.pose.pose.position.y,-1.330241084098816
74.72955627,1709162021.569377932,0.000000000,/odom.pose.pose.position.y,-1.609127402305603
74.83138422,1709162021.671205882,0.000000000,/odom.pose.pose.position.y,-1.9144742488861084
74.929301549,1709162021.769123211,0.000000000,/odom.pose.pose.position.y,-2.2497711181640625
75.02997227,1709162021.869793932,0.000000000,/odom.pose.pose.position.y,-2.6084187030792236
75.129191081,1709162021.969012743,0.000000000,/odom.pose.pose.position.y,-2.9935696125030518
75.22906259,1709162022.068884252,0.000000000,/odom.pose.pose.position.y,-3.405247926712036
75.329385473,1709162022.169207135,0.000000000,/odom.pose.pose.position.y,-3.8480143547058105
75.428843526,1709162022.268665188,0.000000000,/odom.pose.pose.position.y,-4.313140869140625
75.530187539,1709162022.370009201,0.000000000,/odom.pose.pose.position.y,-4.804780960083008
75.632446281,1709162022.472267943,0.000000000,/odom.pose.pose.position.y,-5.3229546546936035
75.729572982,1709162022.569394644,0.000000000,/odom.pose.pose.position.y,-5.873287677764893
75.83108153,1709162022.670903192,0.000000000,/odom.pose.pose.position.y,-6.444925785064697
75.930129703,1709162022.769951365,0.000000000,/odom.pose.pose.position.y,-7.04308557510376
76.030707756,1709162022.870529418,0.000000000,/odom.pose.pose.position.y,-7.667757987976074
76.128969911,1709162022.968791573,0.000000000,/odom.pose.pose.position.y,-8.325602531433105
76.229599189,1709162023.069420851,0.000000000,/odom.pose.pose.position.y,-9.003580093383789
76.32980276,1709162023.169624422,0.000000000,/odom.pose.pose.position.y,-9.708057403564453
76.430293395,1709162023.270115057,0.000000000,/odom.pose.pose.position.y,-0.004641545936465263
76.528013673,1709162023.367835335,0.000000000,/odom.pose.pose.position.y,-0.03410058096051216
